20041004	1800	13.8	-111.3	55.5	1006	373.46	197.87	568.42	573.75	428.38	0.66	0.5	0.27
20041005	0000	13.9	-112.7	55.5	1006	76.53	102.21	572.21	476.62	306.89	0.87	0.43	0.44
20041005	0600	14.1	-114.0	64.75	1005	62.26	80.61	596.93	503.28	310.77	0.9	0.46	0.44
20041005	1200	14.4	-115.1	74.0	1004	111.45	143.43	780.10	615.72	412.68	0.86	0.42	0.31
20041005	1800	15.0	-116.0	55.5	1005	0.00	0.00	803.33	681.46	742.4	1.0	0.63	0.16
20041006	0000	15.3	-116.5	46.25	1006	0.00	0.00	752.31	305.52	528.92	1.0	0.54	0.19
20041006	0600	15.8	-116.9	46.25	1007	0.00	0.00	655.91	0.00	655.91	1.0	0.49	0.12
20041006	1200	16.1	-117.2	46.25	1007	0.00	0.00	666.17	0.00	666.17	1.0	0.88	0.04
20041006	1800	16.0	-117.9	46.25	1007	0.00	0.00	675.86	0.00	675.86	1.0	0.87	0.01
20041007	0000	15.5	-118.5	37.0	1007	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20041007	0600	14.8	-119.3	37.0	1007	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20041007	1200	14.0	-120.0	37.0	1007	0.00	0.00	549.10	0.00	549.1	1.0	0.96	0.01
