20090714	0000	12.0	-110.3	46.25	1008	1128.19	564.02	829.64	716.60	809.61	0.5	0.49	0.23
20090714	0600	12.3	-111.2	46.25	1008	616.21	630.09	650.43	780.30	669.26	0.21	0.5	0.28
20090714	1200	12.8	-112.0	46.25	1008	904.39	622.19	816.55	782.25	781.34	0.31	0.49	0.32
20090714	1800	13.3	-112.7	55.5	1007	664.42	62.94	782.97	776.81	571.78	0.92	0.42	0.31
20090715	0000	13.8	-113.5	55.5	1006	756.85	0.00	703.97	785.78	748.87	1.0	0.26	0.33
20090715	0600	14.2	-114.4	55.5	1006	591.47	250.06	718.86	719.21	569.9	0.65	0.5	0.3
20090715	1200	14.8	-115.2	64.75	1005	1022.00	353.30	816.75	742.60	733.66	0.65	0.38	0.28
20090715	1800	15.8	-116.1	74.0	1003	1003.62	432.35	769.14	1073.67	819.7	0.6	0.38	0.2
20090716	0000	17.0	-117.2	92.5	997	511.45	417.03	763.01	906.60	649.52	0.54	0.52	0.18
20090716	0600	17.8	-118.7	83.25	1000	493.11	498.85	732.15	737.62	615.43	0.33	0.32	0.18
20090716	1200	18.4	-120.3	74.0	1002	73.44	299.37	252.32	754.62	344.94	0.9	0.52	0.17
20090716	1800	19.0	-121.9	64.75	1004	645.36	0.00	0.00	657.62	651.49	1.0	0.9	0.01
20090717	0000	19.5	-123.4	55.5	1006	0.00	0.00	0.00	653.43	653.43	1.0	0.89	0.02
20090717	0600	19.9	-124.8	55.5	1006	160.70	149.99	0.00	0.00	155.34	1.0	0.7	0.14
20090717	1200	20.2	-126.3	55.5	1006	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20090717	1800	20.7	-127.6	55.5	1007	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20090718	0000	21.3	-128.8	55.5	1008	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20090718	0600	22.0	-129.9	46.25	1010	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20090718	1200	22.8	-131.0	46.25	1012	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20090718	1800	23.7	-132.0	37.0	1014	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20090719	0000	24.8	-132.9	37.0	1015	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20090719	0600	25.9	-133.7	37.0	1016	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20090719	1200	27.0	-134.3	37.0	1016	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20090719	1800	28.3	-134.5	27.75	1016	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20090720	0000	29.5	-134.5	27.75	1016	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
