20100804	1200	14.9	-94.9	37.0	1008	893.14	775.75	619.17	696.06	746.03	0.31	0.51	0.18
20100804	1800	14.7	-96.3	46.25	1008	444.71	382.55	701.42	410.66	484.84	0.45	0.44	0.22
20100805	0000	14.7	-97.6	46.25	1007	642.84	976.49	746.15	573.87	734.84	0.41	0.39	0.21
20100805	0600	14.9	-98.8	46.25	1007	714.08	574.16	662.51	613.44	641.05	0.2	0.5	0.2
20100805	1200	15.2	-99.9	46.25	1006	661.35	655.92	570.16	662.49	637.48	0.14	0.47	0.27
20100805	1800	15.5	-100.9	46.25	1005	377.94	711.56	900.85	458.91	612.32	0.58	0.54	0.24
20100806	0000	15.8	-101.7	55.5	1004	728.58	750.83	959.19	552.94	747.88	0.42	0.63	0.13
20100806	0600	16.2	-102.6	55.5	1004	544.84	92.27	877.97	539.20	513.57	0.89	0.69	0.16
20100806	1200	16.6	-103.5	64.75	1003	585.55	736.29	941.91	767.65	757.85	0.38	0.48	0.14
20100806	1800	16.9	-104.6	74.0	1002	667.09	252.89	947.74	719.06	646.69	0.73	0.41	0.2
20100807	0000	17.0	-105.6	83.25	1000	1086.00	411.19	941.49	856.57	823.81	0.62	0.56	0.16
20100807	0600	16.8	-106.4	83.25	1000	884.41	390.08	942.43	893.31	777.56	0.59	0.66	0.17
20100807	1200	16.9	-107.3	92.5	998	792.61	188.71	982.54	946.12	727.5	0.81	0.58	0.18
20100807	1800	17.1	-108.3	92.5	998	861.75	196.56	791.13	883.79	683.31	0.78	0.59	0.23
20100808	0000	17.3	-109.2	101.7	994	953.36	216.66	927.21	1015.58	778.2	0.79	0.46	0.21
20100808	0600	17.5	-109.8	101.7	994	827.40	125.62	1042.97	823.70	704.92	0.88	0.58	0.15
20100808	1200	17.7	-110.4	92.5	996	149.42	189.81	1103.79	861.57	576.15	0.86	0.65	0.11
20100808	1800	17.9	-110.9	83.25	999	150.58	183.94	1037.46	954.54	581.63	0.85	0.63	0.11
20100809	0000	17.9	-111.3	74.0	1001	1394.70	207.80	923.12	943.53	867.29	0.85	0.6	0.14
20100809	0600	17.9	-111.7	64.75	1002	1273.94	182.32	905.83	751.48	778.39	0.86	0.67	0.15
20100809	1200	17.8	-112.0	64.75	1004	1100.34	334.77	998.08	726.62	789.95	0.7	0.64	0.13
20100809	1800	17.7	-112.4	55.5	1005	810.71	359.14	632.16	663.28	616.32	0.56	0.5	0.12
20100810	0000	17.7	-112.8	55.5	1005	610.74	346.93	305.53	981.46	561.16	0.69	0.59	0.13
20100810	0600	17.5	-113.2	46.25	1005	0.00	161.23	744.88	815.00	573.7	1.0	0.81	0.06
20100810	1200	17.3	-113.2	46.25	1006	595.80	0.00	633.98	588.27	606.02	1.0	0.64	0.08
20100810	1800	17.2	-113.1	46.25	1006	760.71	393.59	386.77	916.41	614.37	0.58	0.57	0.18
