20100620	1200	7.9	-88.0	37.0	1009	534.23	882.71	575.33	616.69	652.24	0.39	0.52	0.25
20100620	1800	8.1	-88.8	37.0	1009	469.64	643.93	619.99	543.93	569.37	0.27	0.57	0.29
20100621	0000	8.4	-89.4	37.0	1009	855.92	542.04	587.50	706.08	672.88	0.37	0.64	0.21
20100621	0600	8.8	-90.0	37.0	1009	797.51	651.11	645.69	734.99	707.32	0.19	0.64	0.13
20100621	1200	9.1	-90.6	37.0	1009	0.00	655.62	619.67	372.28	549.19	1.0	0.6	0.27
20100621	1800	9.4	-91.1	46.25	1008	501.31	682.05	745.18	378.53	576.77	0.49	0.56	0.23
20100622	0000	9.6	-91.5	46.25	1008	663.26	799.05	679.83	599.62	685.44	0.25	0.65	0.15
20100622	0600	9.8	-91.9	46.25	1008	654.98	803.13	703.41	307.90	617.36	0.62	0.67	0.15
20100622	1200	10.0	-92.2	46.25	1008	633.45	608.43	462.53	568.51	568.23	0.27	0.53	0.25
20100622	1800	10.2	-92.5	46.25	1008	592.23	647.05	610.97	658.55	627.2	0.1	0.46	0.27
20100623	0000	10.9	-92.9	55.5	1006	715.00	651.39	680.09	359.85	601.58	0.5	0.47	0.31
20100623	0600	11.3	-93.7	64.75	1005	702.59	612.48	572.32	414.52	575.48	0.41	0.44	0.28
20100623	1200	11.7	-94.6	83.25	1000	716.63	555.38	642.15	227.43	535.4	0.68	0.35	0.28
20100623	1800	11.9	-95.6	101.7	994	729.06	616.69	512.38	491.86	587.5	0.33	0.28	0.18
20100624	0000	12.2	-96.6	111.0	990	822.62	781.50	776.56	625.21	751.47	0.24	0.49	0.13
20100624	0600	12.5	-97.5	120.2	987	1260.44	354.14	263.32	401.97	569.97	0.79	0.52	0.14
20100624	1200	12.7	-98.3	129.5	984	751.97	384.51	777.53	197.76	527.94	0.75	0.32	0.17
20100624	1800	12.8	-99.0	138.7	981	833.56	349.74	237.85	169.22	397.59	0.8	0.26	0.2
20100625	0000	13.1	-99.7	148.0	977	836.30	969.90	402.67	473.22	670.52	0.58	0.44	0.14
20100625	0600	13.2	-100.4	166.5	970	649.23	785.49	617.96	525.81	644.62	0.33	0.19	0.06
20100625	1200	13.4	-100.9	185.0	962	412.67	289.96	620.30	425.95	437.22	0.53	0.18	0.2
20100625	1800	13.6	-101.3	194.2	960	374.50	368.86	675.62	567.07	496.51	0.45	0.43	0.21
20100625	2100	13.7	-101.6	194.2	959	725.51	722.15	747.17	592.59	696.86	0.21	0.48	0.11
20100626	0000	13.7	-101.8	185.0	961	780.82	880.77	471.06	732.55	716.3	0.47	0.44	0.1
20100626	0600	13.5	-102.2	185.0	962	670.57	184.07	545.02	550.14	487.45	0.73	0.54	0.09
20100626	1200	13.5	-102.5	175.7	965	178.04	265.68	540.12	132.15	279.0	0.76	0.34	0.27
20100626	1800	13.5	-102.7	157.2	975	763.19	338.52	697.65	774.87	643.56	0.56	0.47	0.08
20100627	0000	13.5	-102.9	129.5	984	892.66	960.82	415.98	101.11	592.64	0.89	0.53	0.16
20100627	0600	13.5	-103.1	111.0	991	1889.94	328.30	129.99	53.63	600.47	0.97	0.69	0.13
20100627	1200	13.6	-103.0	92.5	997	1141.92	347.81	197.87	748.90	609.12	0.83	0.61	0.08
20100627	1800	13.7	-102.6	74.0	1001	746.04	427.48	295.34	704.38	543.31	0.6	0.61	0.09
20100628	0000	13.8	-102.2	64.75	1002	1034.63	1105.87	670.34	698.04	877.22	0.39	0.48	0.1
20100628	0600	14.1	-101.3	64.75	1003	874.25	704.42	768.62	757.48	776.19	0.19	0.6	0.14
20100628	1200	14.2	-100.1	55.5	1004	684.67	549.15	849.96	878.23	740.5	0.37	0.64	0.13
20100628	1800	14.3	-98.9	46.25	1004	697.05	569.91	697.68	806.82	692.86	0.29	0.66	0.2
20100629	0000	14.6	-97.9	46.25	1005	1486.97	675.00	697.19	717.77	894.23	0.55	0.62	0.31
20100629	0600	14.9	-97.1	46.25	1005	1911.81	637.03	714.61	564.59	957.01	0.7	0.37	0.26
20100629	1200	15.1	-96.5	37.0	1006	1602.98	1062.58	653.31	596.10	978.74	0.63	0.52	0.26
20100629	1800	15.3	-96.1	37.0	1006	1102.29	928.58	762.08	558.89	837.96	0.49	0.51	0.25
