20081023	0600	12.3	-104.9	46.25	1009	167.44	335.04	365.07	331.55	299.77	0.54	0.45	0.37
20081023	1200	13.0	-104.9	55.5	1008	423.33	427.88	593.84	114.78	389.96	0.81	0.37	0.22
20081023	1800	13.8	-105.0	55.5	1008	322.74	343.09	573.34	122.13	340.32	0.79	0.34	0.27
20081024	0000	14.4	-105.4	55.5	1008	770.52	367.86	732.75	150.13	505.32	0.81	0.4	0.13
20081024	0600	14.9	-105.9	55.5	1008	666.28	434.49	671.12	305.60	519.37	0.54	0.53	0.25
20081024	1200	15.3	-106.4	55.5	1008	858.48	541.34	771.93	664.38	709.03	0.37	0.55	0.21
20081024	1800	15.7	-106.9	46.25	1008	895.07	681.08	739.86	644.72	740.18	0.28	0.69	0.16
20081025	0000	16.1	-107.5	46.25	1009	349.08	0.00	844.49	536.40	576.66	1.0	0.67	0.25
20081025	0600	16.6	-108.2	46.25	1009	477.33	0.00	678.97	480.18	545.49	1.0	0.69	0.07
20081025	1200	16.7	-109.0	46.25	1009	479.34	0.00	601.58	603.16	561.36	1.0	0.83	0.07
20081025	1800	16.7	-109.7	46.25	1009	649.67	0.00	647.56	645.29	647.51	1.0	0.73	0.07
20081026	0000	16.6	-110.4	46.25	1009	535.38	0.00	675.37	651.55	620.77	1.0	0.84	0.05
20081026	0600	16.5	-111.0	46.25	1009	205.87	143.32	663.92	585.75	399.72	0.78	0.74	0.03
20081026	1200	16.4	-111.7	46.25	1009	327.97	0.00	696.61	0.00	512.29	1.0	0.91	0.04
20081026	1800	16.2	-112.6	37.0	1010	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20081027	0000	16.1	-113.8	37.0	1010	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20081027	0600	16.0	-115.1	37.0	1010	0.00	0.00	0.00	794.63	794.63	1.0	0.83	0.04
20081027	1200	16.0	-116.1	37.0	1010	0.00	0.00	455.95	603.32	529.64	1.0	0.95	0.01
20081027	1800	16.0	-117.4	37.0	1010	0.00	0.00	0.00	597.39	597.39	1.0	0.91	0.02
