20060815	1800	12.9	-113.5	55.5	1006	1144.47	471.10	706.60	700.97	755.78	0.59	0.45	0.22
20060816	0000	13.0	-114.6	64.75	1003	1086.24	408.86	709.69	578.00	695.7	0.62	0.45	0.31
20060816	0600	13.1	-115.6	74.0	1000	718.57	716.01	734.85	729.42	724.71	0.03	0.32	0.26
20060816	1200	13.3	-116.4	92.5	995	731.85	535.70	898.06	604.16	692.44	0.4	0.39	0.27
20060816	1800	13.7	-117.2	101.7	992	592.05	523.29	778.55	465.98	589.97	0.4	0.34	0.36
20060817	0000	14.1	-118.1	111.0	990	697.78	598.21	796.41	773.81	716.55	0.25	0.27	0.27
20060817	0600	14.4	-119.3	120.2	986	655.67	151.59	815.30	733.05	588.9	0.81	0.39	0.24
20060817	1200	14.6	-120.5	138.7	979	271.53	238.75	811.07	659.94	495.32	0.71	0.24	0.3
20060817	1800	14.8	-121.6	148.0	975	320.00	323.81	889.77	843.72	594.33	0.64	0.22	0.23
20060818	0000	15.2	-122.8	157.2	973	673.75	352.74	851.74	697.78	644.0	0.59	0.25	0.26
20060818	0600	15.6	-124.0	175.7	966	546.64	268.77	630.59	755.71	550.43	0.64	0.22	0.3
20060818	1200	16.0	-125.2	166.5	970	711.71	316.73	656.07	729.78	603.57	0.57	0.39	0.22
20060818	1800	16.4	-126.4	166.5	970	345.36	175.71	787.55	783.02	522.91	0.78	0.3	0.25
20060819	0000	16.8	-127.5	166.5	970	472.86	219.91	812.22	682.63	546.9	0.73	0.32	0.23
20060819	0600	17.2	-128.6	166.5	972	373.15	167.52	270.19	771.29	395.54	0.78	0.17	0.26
20060819	1200	17.6	-129.6	148.0	974	905.83	191.31	208.92	848.88	538.74	0.79	0.26	0.14
20060819	1800	18.1	-130.6	138.7	978	384.57	253.35	304.03	598.47	385.1	0.58	0.52	0.23
20060820	0000	18.6	-131.5	138.7	981	548.74	388.62	268.94	360.22	391.63	0.51	0.63	0.16
20060820	0600	19.1	-132.3	129.5	983	722.67	0.00	393.21	393.21	503.03	1.0	0.83	0.01
20060820	1200	19.6	-133.1	111.0	988	392.60	373.04	346.13	385.60	374.34	0.12	0.92	0.01
20060820	1800	20.1	-133.9	92.5	995	0.00	0.00	0.00	541.77	541.77	1.0	0.95	0.0
20060821	0000	20.7	-134.4	83.25	1000	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20060821	0600	21.1	-134.7	83.25	1000	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20060821	1200	21.6	-135.0	83.25	1002	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20060821	1800	22.0	-135.3	83.25	1002	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20060822	0000	22.5	-135.6	83.25	1003	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20060822	0600	22.6	-136.1	74.0	1005	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20060822	1200	22.7	-136.6	64.75	1007	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20060822	1800	22.8	-137.1	64.75	1007	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20060823	0000	22.8	-137.8	55.5	1009	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20060823	0600	22.7	-138.7	55.5	1009	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20060823	1200	22.7	-139.7	46.25	1009	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20060823	1800	22.9	-140.8	46.25	1009	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20060824	0000	23.1	-142.0	46.25	1009	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20060824	0600	23.3	-143.5	46.25	1009	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
