20000813	1800	17.1	-104.0	55.5	1005	325.55	359.64	347.75	439.22	368.04	0.26	0.09	0.47
20000814	0000	17.7	-104.7	64.75	1004	947.80	731.08	356.72	803.26	709.72	0.62	0.43	0.18
20000814	0600	18.4	-105.6	64.75	1003	867.75	704.40	384.58	867.72	706.11	0.56	0.47	0.1
20000814	1200	19.1	-106.4	74.0	1000	536.99	473.29	631.39	202.08	460.94	0.68	0.21	0.24
20000814	1800	19.9	-107.0	92.5	998	525.88	517.87	695.34	145.61	471.18	0.79	0.25	0.17
20000815	0000	20.8	-107.6	101.7	992	487.44	835.03	838.73	462.84	656.01	0.45	0.33	0.19
20000815	0600	21.5	-108.5	111.0	991	448.38	464.31	479.52	344.59	434.2	0.28	0.33	0.16
20000815	1200	22.0	-109.5	111.0	991	486.66	183.59	369.17	273.33	328.19	0.62	0.43	0.31
20000815	1800	22.1	-110.6	111.0	991	71.18	190.10	876.46	276.64	353.6	0.92	0.16	0.15
20000816	0000	22.3	-111.5	111.0	992	827.03	542.16	984.66	756.33	777.54	0.45	0.39	0.06
20000816	0600	22.5	-112.5	101.7	994	1011.28	0.00	624.87	1077.97	904.71	1.0	0.84	0.04
20000816	1200	22.7	-113.1	64.75	1000	866.36	57.78	336.91	856.12	529.29	0.93	0.75	0.09
20000816	1800	23.0	-113.6	55.5	1005	918.66	0.00	428.67	656.81	668.05	1.0	0.71	0.12
20000817	0000	23.3	-114.5	46.25	1007	1199.93	0.00	128.59	437.73	588.75	1.0	0.66	0.2
