20100615	0600	14.6	-105.3	37.0	1008	0.00	118.97	703.62	665.88	496.16	1.0	0.64	0.22
20100615	1200	14.7	-105.2	46.25	1007	823.98	281.12	893.78	638.17	659.26	0.69	0.53	0.17
20100615	1800	14.9	-105.3	46.25	1007	676.96	338.86	822.00	758.41	649.06	0.59	0.54	0.17
20100616	0000	15.0	-105.5	46.25	1007	666.42	352.25	895.90	777.42	673.0	0.61	0.65	0.15
20100616	0600	14.8	-105.7	46.25	1007	818.60	270.03	894.49	738.82	680.49	0.7	0.56	0.12
20100616	1200	14.6	-105.6	46.25	1007	1187.65	366.58	567.76	727.97	712.49	0.69	0.59	0.14
20100616	1800	14.7	-105.4	46.25	1007	886.01	447.23	578.65	738.08	662.49	0.5	0.59	0.17
20100617	0000	14.8	-105.4	46.25	1007	681.06	452.18	690.92	728.23	638.1	0.38	0.52	0.25
20100617	0600	14.9	-105.5	55.5	1005	961.12	340.11	687.66	680.18	667.27	0.65	0.44	0.21
20100617	1200	15.0	-105.7	64.75	1003	737.87	342.20	491.55	746.89	579.63	0.54	0.52	0.22
20100617	1800	15.2	-106.0	74.0	1001	812.00	363.83	424.54	775.58	593.99	0.55	0.51	0.25
20100618	0000	15.4	-106.4	74.0	1000	969.89	408.92	482.63	807.55	667.25	0.58	0.59	0.31
20100618	0600	15.6	-106.8	74.0	1000	770.50	599.97	442.15	781.95	648.64	0.43	0.6	0.15
20100618	1200	15.8	-107.3	74.0	1000	825.86	379.64	752.72	721.36	669.9	0.54	0.28	0.09
20100618	1800	16.1	-107.8	74.0	1000	682.85	234.28	316.11	301.08	383.58	0.66	0.46	0.15
20100619	0000	16.3	-108.4	83.25	999	902.19	248.86	753.88	801.18	676.53	0.72	0.44	0.13
20100619	0600	16.4	-109.0	92.5	996	86.72	209.12	685.69	730.89	428.1	0.88	0.35	0.2
20100619	1200	16.5	-109.6	101.7	994	141.41	216.66	843.11	734.54	483.93	0.83	0.23	0.15
20100619	1800	16.7	-110.3	101.7	994	120.07	219.98	353.64	776.25	367.48	0.85	0.39	0.19
20100620	0000	17.0	-111.1	92.5	996	897.50	131.14	378.99	411.84	454.87	0.85	0.51	0.16
20100620	0600	17.3	-112.0	83.25	999	25.65	172.33	302.77	321.25	205.5	0.92	0.4	0.38
20100620	1200	17.6	-113.0	74.0	1002	97.06	122.34	219.32	276.96	178.92	0.65	0.59	0.22
20100620	1800	17.7	-114.2	64.75	1005	0.00	61.47	251.94	220.00	177.8	1.0	0.49	0.4
20100621	0000	17.8	-115.4	55.5	1007	13.56	70.42	248.11	182.23	128.58	0.95	0.58	0.29
20100621	0600	17.8	-116.7	55.5	1008	0.00	0.00	267.92	0.00	267.92	1.0	0.57	0.32
20100621	1200	17.6	-117.9	55.5	1009	0.00	155.64	242.17	0.00	198.9	1.0	0.67	0.23
20100621	1800	17.3	-119.2	46.25	1009	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20100622	0000	17.0	-120.5	46.25	1009	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20100622	0600	16.7	-121.8	46.25	1010	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20100622	1200	16.5	-123.2	46.25	1010	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20100622	1800	16.3	-124.6	46.25	1010	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20100623	0000	16.2	-125.9	46.25	1011	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
