20140630	0600	17.0	-103.0	83.25	1004	898.67	997.15	887.89	845.47	907.3	0.15	0.47	0.28
20140630	1200	17.1	-103.4	83.25	1002	1148.14	1542.35	1456.68	1120.91	1317.02	0.27	0.46	0.15
20140630	1800	17.3	-104.1	83.25	1003	833.33	688.25	913.76	764.71	800.01	0.25	0.45	0.2
20140701	0000	17.5	-104.4	83.25	1003	814.38	1406.92	970.75	827.05	1004.78	0.42	0.54	0.15
20140701	0600	17.5	-104.3	83.25	1003	848.82	1322.82	910.00	848.81	982.61	0.36	0.53	0.12
20140701	1200	17.4	-104.2	74.0	1004	595.67	915.12	873.29	474.29	714.59	0.48	0.55	0.19
20140701	1800	17.3	-104.0	64.75	1005	544.48	803.94	835.00	742.27	731.42	0.35	0.45	0.12
20140702	0000	17.1	-103.6	55.5	1007	712.15	913.35	882.78	422.09	732.59	0.54	0.65	0.11
20140702	0600	17.0	-103.1	46.25	1008	478.80	762.87	890.31	709.82	710.45	0.46	0.8	0.05
20140702	1200	16.9	-102.6	46.25	1009	102.60	913.91	548.04	632.50	549.26	0.89	0.56	0.12
20140702	1800	16.9	-102.4	37.0	1010	20.03	947.23	606.23	666.01	559.88	0.98	0.7	0.09
