20190916	1200	9.9	-107.0	46.25	1009	618.12	601.72	650.63	614.41	621.22	0.08	0.54	0.16
20190916	1800	10.0	-107.3	55.5	1008	675.34	650.86	702.40	136.66	541.32	0.81	0.53	0.14
20190917	0000	10.3	-107.6	55.5	1008	1391.76	634.71	696.56	643.52	841.64	0.54	0.65	0.13
20190917	0600	10.8	-107.9	55.5	1007	800.41	687.65	686.90	110.32	571.32	0.86	0.58	0.24
20190917	1200	11.5	-108.1	55.5	1006	663.53	680.85	814.98	425.54	646.22	0.48	0.46	0.23
20190917	1800	12.2	-108.4	55.5	1005	1270.15	518.49	825.24	678.43	823.08	0.59	0.43	0.14
20190918	0000	12.9	-108.9	64.75	1004	1238.05	683.26	973.36	699.78	898.61	0.45	0.51	0.18
20190918	0600	13.5	-109.7	83.25	1001	1047.83	719.33	864.17	738.22	842.39	0.31	0.52	0.24
20190918	1200	14.0	-110.6	101.7	998	1198.03	474.43	1021.27	585.51	819.81	0.6	0.5	0.34
20190918	1800	14.4	-111.4	111.0	996	1221.30	458.04	1015.18	435.52	782.51	0.64	0.47	0.28
20190919	0000	15.0	-111.8	111.0	995	1238.29	659.83	1028.20	998.79	981.28	0.47	0.48	0.23
20190919	0600	15.7	-111.8	101.7	995	1162.87	542.81	975.67	1152.11	958.36	0.53	0.55	0.2
20190919	1200	16.2	-111.5	101.7	995	1139.01	563.91	1004.56	1138.81	961.57	0.5	0.4	0.24
20190919	1800	16.6	-111.1	101.7	995	842.48	492.21	957.48	819.97	778.04	0.49	0.31	0.36
20190920	0000	17.0	-110.7	101.7	994	1105.60	472.87	1033.02	613.27	806.19	0.57	0.49	0.29
20190920	0600	17.3	-110.4	101.7	993	1241.98	567.01	1006.92	738.90	888.7	0.54	0.47	0.24
20190920	1200	17.6	-110.1	101.7	992	848.08	478.97	884.59	843.38	763.76	0.46	0.47	0.27
20190920	1800	17.8	-110.0	101.7	991	852.16	771.06	981.42	618.91	805.89	0.37	0.46	0.2
20190921	0000	18.1	-110.1	101.7	991	911.45	774.52	921.90	757.70	841.39	0.18	0.53	0.18
20190921	0600	18.4	-110.2	92.5	995	1510.72	1068.82	1000.80	649.98	1057.58	0.57	0.5	0.07
20190921	1200	18.8	-110.3	83.25	998	1139.10	947.70	850.76	0.00	979.19	1.0	0.57	0.1
20190921	1800	19.3	-110.4	74.0	1002	1087.20	996.92	900.13	0.00	994.75	1.0	0.63	0.11
20190922	0000	20.0	-110.6	64.75	1004	1308.18	1076.56	627.35	919.47	982.89	0.52	0.76	0.05
20190922	0600	20.7	-111.0	55.5	1005	801.68	0.00	0.00	0.00	801.68	1.0	0.92	0.0
20190922	1200	21.5	-111.5	55.5	1006	973.36	885.48	0.00	0.00	929.42	1.0	0.79	0.03
20190922	1800	22.3	-112.1	55.5	1006	0.00	181.31	269.96	0.00	225.64	1.0	0.62	0.29
20190923	0000	23.1	-112.7	55.5	1006	764.74	284.42	326.00	0.00	458.39	1.0	0.75	0.07
20190923	0600	23.9	-113.3	46.25	1007	0.00	124.44	263.63	0.00	194.04	1.0	0.71	0.07
20190923	1200	24.6	-114.0	46.25	1007	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20190923	1800	25.1	-114.5	46.25	1007	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20190924	0000	25.7	-114.6	37.0	1008	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20190924	0600	25.9	-114.4	37.0	1008	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20190924	1200	26.0	-114.1	37.0	1009	856.80	0.00	0.00	0.00	856.8	1.0	0.79	0.08
20190924	1800	26.0	-113.9	37.0	1009	856.03	0.00	0.00	0.00	856.03	1.0	0.75	0.09
