20100920	1200	19.7	-108.4	55.5	1001	682.18	691.82	451.65	1024.69	712.58	0.56	0.32	0.21
20100920	1800	20.1	-108.6	64.75	1001	783.27	805.18	475.55	991.00	763.75	0.52	0.64	0.14
20100921	0000	20.8	-109.0	64.75	1000	901.55	1104.74	459.56	841.24	826.77	0.58	0.64	0.15
20100921	0600	21.5	-109.3	64.75	1000	908.46	477.98	213.04	974.14	643.4	0.78	0.66	0.16
20100921	1200	22.3	-109.5	64.75	999	949.47	650.00	431.52	828.61	714.9	0.55	0.54	0.15
20100921	1800	23.0	-109.7	64.75	999	694.66	467.91	475.12	805.92	610.9	0.42	0.49	0.16
20100922	0000	24.0	-110.0	55.5	1000	805.09	770.90	522.64	944.40	760.76	0.45	0.68	0.11
20100922	0600	25.1	-110.4	55.5	1000	800.16	700.62	152.27	698.43	587.87	0.81	0.47	0.05
20100922	1200	26.3	-110.8	55.5	1000	302.93	288.11	200.29	131.14	230.62	0.57	0.23	0.49
20100922	1800	27.4	-111.1	55.5	999	338.87	283.86	210.97	219.12	263.2	0.38	0.28	0.6
20100922	2200	28.0	-111.1	55.5	999	771.29	261.09	39.41	815.95	471.94	0.95	0.45	0.12
20100923	0000	28.3	-111.1	55.5	1000	770.80	0.00	0.00	755.78	763.29	1.0	0.67	0.13
