20130829	1800	15.0	-115.1	37.0	1008	819.52	448.18	606.42	678.12	638.06	0.45	0.57	0.19
20130830	0000	15.7	-115.1	46.25	1008	1011.36	426.68	536.25	932.13	726.6	0.58	0.33	0.21
20130830	0600	16.4	-115.1	46.25	1008	757.36	434.49	483.33	882.46	639.41	0.51	0.46	0.19
20130830	1200	17.0	-115.2	46.25	1007	886.65	431.58	529.18	1085.02	733.11	0.6	0.32	0.17
20130830	1800	17.6	-115.4	55.5	1007	378.89	414.38	674.45	651.89	529.9	0.44	0.31	0.3
20130831	0000	18.0	-115.9	55.5	1005	458.88	483.29	667.88	721.15	582.8	0.36	0.24	0.35
20130831	0600	18.4	-116.3	55.5	1005	519.98	115.98	529.38	690.86	464.05	0.83	0.39	0.3
20130831	1200	18.8	-116.4	64.75	1003	413.33	104.44	329.48	412.19	314.86	0.75	0.36	0.41
20130831	1800	19.2	-116.2	83.25	1001	474.06	199.12	754.53	460.18	471.97	0.74	0.24	0.21
20130901	0000	19.7	-115.9	101.7	996	821.64	195.85	246.39	443.29	426.79	0.76	0.18	0.23
20130901	0600	20.3	-115.6	120.2	989	485.90	125.59	95.86	198.74	226.52	0.8	0.34	0.28
20130901	1200	21.0	-115.6	120.2	989	450.96	173.44	128.07	797.17	387.41	0.84	0.32	0.11
20130901	1800	21.7	-115.7	101.7	995	179.30	80.06	111.77	204.41	143.88	0.61	0.58	0.27
20130902	0000	22.3	-116.0	83.25	1000	873.25	546.80	0.00	187.79	535.95	1.0	0.39	0.04
20130902	0600	22.6	-116.2	64.75	1003	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20130902	1200	22.8	-116.3	55.5	1005	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20130902	1800	22.9	-116.5	55.5	1005	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20130903	0000	22.8	-116.6	46.25	1006	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20130903	0600	22.7	-116.5	37.0	1008	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20130903	1200	22.7	-116.4	37.0	1008	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20130903	1800	22.7	-116.2	37.0	1008	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20130904	0000	22.6	-116.1	27.75	1009	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20130904	0600	22.4	-116.1	27.75	1010	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
