20000905	0000	15.4	-102.2	46.25	1007	699.97	696.23	687.55	727.90	702.91	0.06	0.38	0.23
20000905	0600	15.7	-103.6	55.5	1007	661.12	743.02	758.33	772.65	733.78	0.14	0.55	0.2
20000905	1200	15.9	-105.1	64.75	1004	632.35	787.62	691.04	708.60	704.9	0.2	0.34	0.25
20000905	1800	16.0	-106.3	74.0	1002	657.74	543.88	748.74	734.99	671.34	0.27	0.46	0.26
20000906	0000	15.8	-107.1	83.25	1000	819.25	488.96	729.50	797.38	708.77	0.4	0.46	0.25
20000906	0600	15.4	-107.9	83.25	1000	445.38	333.20	701.83	826.35	576.69	0.6	0.36	0.49
20000906	1200	14.8	-108.3	92.5	997	1199.26	625.05	659.13	1072.68	889.03	0.48	0.37	0.29
20000906	1800	14.3	-108.5	92.5	998	799.12	697.20	793.79	890.02	795.03	0.22	0.46	0.36
20000907	0000	13.8	-108.3	83.25	1000	743.44	740.04	774.57	996.56	813.65	0.26	0.51	0.31
20000907	0600	13.5	-108.0	74.0	1000	899.04	697.71	730.46	1016.82	836.01	0.31	0.46	0.26
20000907	1200	13.9	-107.8	74.0	1000	685.68	751.62	890.39	975.27	825.74	0.3	0.49	0.27
20000907	1800	14.5	-107.7	83.25	999	756.72	606.24	685.13	579.94	657.01	0.23	0.34	0.33
20000908	0000	15.1	-108.0	83.25	998	656.42	590.26	783.96	594.47	656.28	0.25	0.41	0.42
20000908	0600	15.5	-108.3	92.5	994	842.03	526.61	848.64	606.64	705.98	0.38	0.42	0.36
20000908	1200	15.9	-108.6	101.7	991	703.78	638.82	923.29	603.65	717.38	0.35	0.27	0.4
20000908	1800	16.4	-108.9	111.0	987	417.03	670.27	964.89	766.60	704.7	0.57	0.26	0.41
20000909	0000	17.1	-109.4	120.2	983	753.09	332.28	999.20	846.46	732.76	0.67	0.31	0.29
20000909	0600	17.9	-110.0	129.5	978	802.28	373.22	884.85	827.69	722.01	0.58	0.39	0.18
20000909	1200	18.6	-110.6	138.7	974	565.85	522.70	677.35	512.92	569.71	0.24	0.24	0.4
20000909	1800	19.5	-111.4	148.0	970	596.87	615.49	710.85	671.04	648.56	0.16	0.15	0.45
20000910	0000	20.2	-112.5	157.2	968	990.21	614.43	863.80	699.94	792.1	0.38	0.25	0.29
20000910	0600	20.5	-113.5	157.2	967	745.02	399.07	994.07	624.42	690.64	0.6	0.29	0.16
20000910	1200	20.9	-114.4	157.2	968	981.33	123.82	444.98	827.45	594.4	0.87	0.34	0.15
20000910	1800	21.3	-115.1	157.2	969	862.83	247.49	264.61	474.66	462.4	0.71	0.23	0.22
20000911	0000	21.7	-115.8	148.0	971	656.55	366.63	832.15	842.08	674.35	0.56	0.25	0.13
20000911	0600	22.2	-116.9	138.7	975	357.45	0.00	837.90	853.35	682.9	1.0	0.6	0.06
20000911	1200	22.6	-117.9	120.2	983	490.64	416.63	833.31	850.63	647.8	0.51	0.67	0.08
20000911	1800	23.0	-119.0	111.0	987	505.55	505.68	300.00	957.74	567.24	0.69	0.79	0.05
20000912	0000	23.5	-120.0	101.7	991	405.94	556.45	268.97	930.08	540.36	0.71	0.65	0.09
20000912	0600	24.2	-120.9	92.5	994	210.55	420.95	105.92	104.43	210.46	0.75	0.35	0.16
20000912	1200	25.0	-121.7	83.25	996	217.76	519.02	0.00	134.81	290.53	1.0	0.49	0.11
20000912	1800	25.8	-122.4	83.25	998	61.27	566.04	40.24	88.97	189.13	0.93	0.66	0.08
20000913	0000	26.7	-123.0	74.0	1000	716.68	717.59	0.00	261.11	565.13	1.0	0.37	0.07
20000913	0600	27.8	-123.1	64.75	1002	449.13	839.92	0.00	0.00	644.52	1.0	0.8	0.04
20000913	1200	29.1	-122.9	55.5	1004	822.22	1108.52	0.00	0.00	965.37	1.0	0.7	0.05
20000913	1800	30.7	-122.8	46.25	1005	0.00	685.70	0.00	0.00	685.7	1.0	0.92	0.01
20000914	0000	32.2	-122.2	46.25	1006	0.00	779.22	0.00	0.00	779.22	1.0	0.97	0.0
