20040726	1200	12.2	-112.8	46.25	1008	80.18	649.16	652.39	656.03	509.44	0.88	0.42	0.3
20040726	1800	12.3	-114.2	55.5	1007	529.96	619.34	752.92	791.72	673.48	0.33	0.33	0.19
20040727	0000	12.5	-115.5	64.75	1003	683.26	409.84	735.25	703.26	632.9	0.44	0.19	0.25
20040727	0600	12.9	-116.8	83.25	1000	400.90	447.07	586.10	827.39	565.36	0.52	0.26	0.31
20040727	1200	13.2	-118.0	101.7	993	442.73	588.34	792.59	855.63	669.82	0.48	0.25	0.25
20040727	1800	13.6	-119.1	111.0	990	539.18	772.12	937.71	390.44	659.86	0.58	0.28	0.21
20040728	0000	14.1	-120.5	120.2	987	334.43	745.17	1031.71	799.90	727.8	0.68	0.32	0.19
20040728	0600	14.6	-121.7	129.5	983	342.20	606.62	781.07	649.89	594.95	0.56	0.21	0.15
20040728	1200	15.2	-122.8	148.0	977	272.47	767.75	965.57	496.62	625.6	0.72	0.31	0.19
20040728	1800	15.8	-124.0	166.5	970	374.89	358.85	808.62	623.27	541.41	0.56	0.27	0.28
20040729	0000	16.3	-125.2	175.7	964	535.14	328.92	857.52	683.26	601.21	0.62	0.3	0.22
20040729	0600	16.8	-126.2	194.2	957	534.59	146.67	841.33	762.81	571.35	0.83	0.32	0.09
20040729	1200	17.4	-127.2	185.0	960	266.66	144.64	827.22	510.31	437.21	0.83	0.29	0.1
20040729	1800	17.8	-128.2	175.7	964	184.37	180.38	767.55	692.19	456.12	0.76	0.34	0.11
20040730	0000	18.1	-129.2	138.7	980	275.96	210.29	802.36	802.15	522.69	0.74	0.47	0.11
20040730	0600	18.3	-130.3	120.2	987	347.86	268.72	566.48	572.61	438.92	0.53	0.58	0.07
20040730	1200	18.4	-131.7	101.7	994	442.22	414.40	0.00	503.02	453.21	1.0	0.86	0.04
20040730	1800	18.6	-133.2	83.25	998	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20040731	0000	18.7	-134.6	74.0	1000	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20040731	0600	18.8	-136.0	64.75	1002	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20040731	1200	18.8	-137.3	55.5	1005	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20040731	1800	18.9	-138.8	46.25	1007	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20040801	0000	19.0	-140.4	46.25	1007	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20040801	0600	19.3	-142.0	46.25	1007	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
