20080823	1200	18.2	-107.5	55.5	1007	533.96	459.48	703.48	893.89	647.7	0.49	0.31	0.32
20080823	1800	19.1	-108.1	64.75	1005	325.70	746.21	786.18	767.09	656.3	0.59	0.3	0.28
20080824	0000	20.0	-108.6	74.0	1002	1077.28	585.54	913.27	796.63	843.18	0.46	0.42	0.19
20080824	0600	20.9	-109.2	74.0	1001	1475.68	371.65	720.26	1068.78	909.09	0.75	0.6	0.14
20080824	1200	21.9	-109.8	83.25	1000	884.69	386.16	837.66	389.23	624.44	0.56	0.3	0.16
20080824	1800	22.9	-110.2	83.25	998	791.41	786.60	448.72	448.88	618.9	0.43	0.16	0.23
20080825	0000	23.9	-110.9	74.0	999	1209.39	810.67	472.40	1064.37	889.21	0.61	0.48	0.21
20080825	0600	25.2	-111.5	64.75	1001	836.76	806.61	205.42	1271.07	779.96	0.84	0.53	0.15
20080825	1200	26.3	-112.0	64.75	1001	395.10	285.28	299.50	870.83	462.68	0.67	0.22	0.31
20080825	1800	27.1	-112.3	64.75	1001	574.66	281.15	240.07	578.08	418.49	0.58	0.44	0.21
20080826	0000	27.6	-112.4	55.5	1001	712.95	751.66	206.43	846.19	629.31	0.76	0.67	0.09
20080826	0600	28.0	-112.4	55.5	1003	903.60	915.99	0.00	565.99	795.19	1.0	0.76	0.09
20080826	1200	28.2	-112.2	46.25	1005	740.70	563.76	0.00	571.74	625.4	1.0	0.85	0.03
20080826	1800	28.3	-112.1	46.25	1005	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20080827	0000	28.3	-111.9	46.25	1005	849.41	0.00	0.00	1406.34	1127.88	1.0	0.78	0.12
20080827	0600	28.3	-111.6	37.0	1007	0.00	0.00	0.00	816.89	816.89	1.0	0.88	0.05
