20030626	0000	13.9	-97.2	46.25	1007	1203.47	716.98	441.68	435.51	699.41	0.64	0.41	0.32
20030626	0600	14.1	-97.8	55.5	1006	1178.11	782.40	483.97	526.64	742.78	0.59	0.44	0.23
20030626	1200	14.7	-97.8	64.75	1003	911.18	792.07	732.72	643.28	769.81	0.29	0.43	0.2
20030626	1800	15.0	-97.3	83.25	998	941.80	507.74	787.51	648.82	721.47	0.46	0.13	0.19
20030627	0000	15.7	-97.6	101.7	996	1381.36	806.59	655.55	855.76	924.82	0.53	0.43	0.19
20030627	0300	16.0	-97.8	101.7	996	1330.98	802.45	688.81	555.21	844.36	0.58	0.55	0.16
20030627	0600	16.3	-98.1	83.25	999	1304.29	666.94	726.30	1154.33	962.96	0.49	0.57	0.12
20030627	1200	16.5	-98.6	55.5	1001	617.69	791.19	740.61	622.66	693.04	0.22	0.59	0.16
20030627	1800	16.7	-99.3	46.25	1005	698.82	787.91	639.48	384.58	627.7	0.51	0.62	0.12
20030628	0000	16.6	-99.9	46.25	1008	778.72	604.54	548.70	324.64	564.15	0.58	0.59	0.08
20030628	0600	16.4	-100.6	46.25	1008	688.76	765.61	351.18	55.55	465.28	0.93	0.74	0.04
20030628	1200	16.1	-101.2	46.25	1008	28.48	624.95	253.97	112.04	254.86	0.95	0.54	0.13
20030628	1800	15.7	-101.8	46.25	1008	195.34	129.68	177.38	199.39	175.45	0.35	0.54	0.28
