20061009	1800	12.8	-127.7	55.5	1005	251.46	240.02	623.59	516.76	407.96	0.62	0.3	0.23
20061010	0000	13.3	-127.7	55.5	1005	668.04	408.23	633.74	738.89	612.22	0.45	0.19	0.17
20061010	0600	13.9	-127.7	64.75	1003	674.82	530.56	740.94	704.52	662.71	0.28	0.45	0.1
20061010	1200	14.5	-127.3	74.0	1001	430.41	754.73	276.10	842.07	575.83	0.67	0.35	0.18
20061010	1800	15.4	-126.5	74.0	1000	345.13	512.34	612.41	965.72	608.9	0.64	0.53	0.2
20061011	0000	16.2	-125.7	74.0	1001	622.50	545.57	765.83	732.20	666.53	0.29	0.51	0.19
20061011	0600	16.6	-125.3	64.75	1003	706.64	711.10	697.98	670.99	696.68	0.06	0.51	0.09
20061011	1200	16.8	-124.7	55.5	1004	516.45	126.67	0.00	769.17	470.76	1.0	0.48	0.05
20061011	1800	17.1	-123.9	55.5	1005	456.42	206.66	0.00	806.03	489.7	1.0	0.63	0.06
20061012	0000	17.3	-123.1	55.5	1006	809.92	167.78	0.00	809.98	595.89	1.0	0.45	0.04
20061012	0600	17.5	-122.3	46.25	1007	616.83	145.56	0.00	620.13	460.84	1.0	0.4	0.05
20061012	1200	17.6	-121.5	46.25	1007	474.19	114.87	0.00	414.90	334.65	1.0	0.47	0.11
20061012	1800	17.6	-120.6	46.25	1008	775.48	166.74	0.00	890.69	610.97	1.0	0.68	0.05
20061013	0000	17.3	-119.9	46.25	1008	858.81	0.00	0.00	1264.03	1061.42	1.0	0.62	0.07
20061013	0600	17.1	-119.3	46.25	1008	897.69	0.00	0.00	1159.16	1028.43	1.0	0.62	0.09
20061013	1200	16.8	-118.6	46.25	1008	892.13	87.37	85.58	1102.93	542.0	0.92	0.63	0.12
20061013	1800	16.5	-117.8	46.25	1008	707.28	183.98	0.00	762.51	551.26	1.0	0.8	0.09
20061014	0000	16.2	-116.8	46.25	1008	600.14	158.69	95.55	809.91	416.07	0.88	0.78	0.1
20061014	0600	15.8	-115.6	37.0	1009	620.23	0.00	438.56	736.65	598.48	1.0	0.74	0.08
20061014	1200	15.3	-114.4	37.0	1009	839.02	213.32	531.17	894.14	619.41	0.76	0.51	0.08
20061014	1800	14.8	-113.0	37.0	1009	2103.66	169.99	170.02	641.41	771.27	0.92	0.51	0.16
