20110730	1200	10.3	-96.5	46.25	1007	590.48	621.19	826.36	767.03	701.26	0.29	0.59	0.26
20110730	1800	10.4	-97.5	46.25	1007	607.74	613.80	632.84	521.38	593.94	0.18	0.42	0.24
20110731	0000	10.4	-98.5	55.5	1006	768.83	799.39	736.30	644.37	737.22	0.19	0.39	0.26
20110731	0600	10.5	-99.4	55.5	1006	735.26	542.80	677.72	627.79	645.89	0.26	0.42	0.21
20110731	1200	10.6	-100.2	64.75	1004	685.56	659.78	832.73	482.21	665.07	0.42	0.49	0.23
20110731	1800	10.8	-101.0	74.0	1002	403.24	804.41	824.00	479.97	627.9	0.51	0.24	0.32
20110801	0000	11.2	-101.8	83.25	1000	817.71	821.07	928.79	505.79	768.34	0.46	0.23	0.25
20110801	0600	11.7	-102.7	92.5	998	944.36	972.17	759.70	460.82	784.26	0.53	0.39	0.15
20110801	1200	12.2	-103.8	101.7	996	606.35	704.49	819.03	555.50	671.34	0.32	0.15	0.27
20110801	1800	12.6	-105.0	120.2	990	524.98	945.07	835.09	566.61	717.94	0.44	0.17	0.28
20110802	0000	13.0	-106.3	129.5	988	880.22	549.50	846.19	558.08	708.5	0.38	0.27	0.33
20110802	0600	13.4	-107.6	138.7	985	1783.64	418.99	832.64	388.40	855.92	0.78	0.38	0.15
20110802	1200	13.7	-108.9	148.0	977	895.90	440.76	864.15	460.40	665.3	0.51	0.29	0.36
20110802	1800	14.0	-110.1	166.5	970	847.54	501.01	885.54	492.25	681.58	0.44	0.26	0.29
20110803	0000	14.5	-111.2	175.7	965	304.49	582.69	838.29	451.10	544.14	0.64	0.21	0.36
20110803	0600	15.0	-112.4	185.0	961	321.46	308.76	749.74	607.72	496.92	0.59	0.19	0.38
20110803	1200	15.4	-113.5	194.2	954	334.60	342.49	756.55	567.46	500.28	0.56	0.19	0.46
20110803	1800	15.7	-114.7	212.7	947	406.68	325.00	942.84	546.67	555.3	0.66	0.29	0.4
20110803	2100	15.9	-115.3	222.0	942	396.63	335.55	929.63	640.64	575.61	0.64	0.21	0.38
20110804	0000	16.1	-115.9	212.7	946	411.08	426.63	802.94	641.78	570.61	0.49	0.27	0.41
20110804	0600	16.5	-117.1	194.2	957	236.65	253.72	776.88	434.45	425.42	0.7	0.23	0.27
20110804	1200	16.8	-118.3	185.0	962	175.54	338.21	808.31	512.18	458.56	0.78	0.21	0.21
20110804	1800	17.0	-119.5	166.5	970	151.89	140.03	490.16	494.89	319.24	0.72	0.38	0.32
20110805	0000	17.2	-120.6	148.0	977	208.87	178.87	666.48	715.44	442.42	0.75	0.39	0.21
20110805	0600	17.5	-121.8	129.5	984	59.55	25.55	719.13	844.60	412.21	0.97	0.53	0.08
20110805	1200	17.8	-123.0	111.0	990	13.56	51.21	669.98	755.91	372.66	0.98	0.6	0.1
20110805	1800	18.1	-124.2	92.5	997	14.61	22.33	695.06	620.38	338.1	0.98	0.72	0.02
20110806	0000	18.4	-125.4	83.25	1000	199.45	25.91	697.43	679.63	400.6	0.96	0.77	0.05
20110806	0600	18.7	-126.5	83.25	1002	0.00	0.00	775.17	558.05	666.61	1.0	0.83	0.01
20110806	1200	19.0	-127.7	74.0	1005	0.00	0.00	759.99	762.52	761.26	1.0	0.87	0.01
20110806	1800	19.3	-128.8	74.0	1005	0.00	0.00	761.89	772.99	767.44	1.0	0.95	0.01
20110807	0000	19.6	-129.8	74.0	1005	120.50	111.55	763.71	763.52	439.82	0.85	0.53	0.01
20110807	0600	19.8	-130.8	64.75	1006	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20110807	1200	20.0	-131.8	64.75	1008	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20110807	1800	20.1	-132.7	55.5	1009	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20110808	0000	20.2	-133.5	55.5	1009	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20110808	0600	20.3	-134.3	55.5	1009	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20110808	1200	20.3	-135.1	46.25	1010	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20110808	1800	20.2	-135.9	46.25	1010	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20110809	0000	20.0	-136.7	46.25	1010	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20110809	0600	19.6	-137.6	46.25	1010	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20110809	1200	19.0	-138.5	46.25	1010	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20110809	1800	18.3	-139.4	46.25	1010	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20110810	0000	17.5	-140.5	46.25	1010	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
