20020524	1800	11.2	-101.2	55.5	1007	301.18	652.80	726.69	654.27	583.74	0.59	0.36	0.21
20020525	0000	11.4	-101.4	55.5	1004	347.81	508.85	805.51	679.71	585.47	0.57	0.42	0.31
20020525	0600	11.4	-101.7	55.5	1004	349.36	679.10	871.12	854.88	688.62	0.6	0.52	0.23
20020525	1200	11.4	-102.3	55.5	1003	636.18	261.75	675.04	709.59	570.64	0.63	0.36	0.29
20020525	1800	10.9	-103.2	55.5	1004	545.70	426.74	686.90	636.64	574.0	0.38	0.31	0.37
20020526	0000	10.8	-103.7	55.5	1004	618.20	623.86	741.23	658.44	660.43	0.17	0.31	0.25
20020526	0600	10.7	-104.2	55.5	1006	113.98	631.52	806.52	686.09	559.53	0.86	0.38	0.27
20020526	1200	10.7	-104.9	64.75	1004	510.96	675.08	784.92	564.87	633.96	0.35	0.42	0.27
20020526	1800	10.7	-105.7	64.75	1004	588.23	564.60	816.42	662.37	657.9	0.31	0.49	0.36
20020527	0000	10.7	-106.5	64.75	1004	474.40	688.67	847.36	714.65	681.27	0.44	0.37	0.36
20020527	0600	10.8	-107.7	64.75	1004	248.11	677.01	764.72	670.17	590.0	0.68	0.51	0.27
20020527	1200	10.9	-108.6	74.0	1002	558.62	511.08	892.01	782.61	686.08	0.43	0.37	0.31
20020527	1800	11.2	-109.5	83.25	1000	747.76	699.95	873.84	496.86	704.6	0.43	0.2	0.27
20020528	0000	11.4	-110.4	92.5	997	791.64	771.17	927.65	539.44	757.48	0.42	0.35	0.33
20020528	0600	11.6	-111.2	101.7	994	676.60	744.40	1008.03	760.29	797.33	0.33	0.34	0.24
20020528	1200	11.8	-112.5	111.0	990	509.99	715.06	677.31	617.52	629.97	0.29	0.14	0.35
20020528	1800	12.1	-113.5	120.2	987	869.65	712.21	799.49	788.39	792.44	0.18	0.23	0.22
20020529	0000	12.4	-113.9	129.5	984	882.97	594.62	690.44	790.40	739.61	0.33	0.32	0.19
20020529	0600	13.0	-114.5	138.7	981	494.74	506.11	654.44	812.63	616.98	0.39	0.22	0.16
20020529	1200	13.5	-115.0	148.0	979	368.13	327.75	265.01	862.65	455.88	0.69	0.24	0.26
20020529	1800	13.9	-115.4	157.2	974	391.99	372.56	309.26	873.65	486.86	0.65	0.31	0.22
20020530	0000	14.6	-115.4	166.5	970	666.37	371.10	342.98	844.28	556.18	0.59	0.38	0.24
20020530	0600	15.3	-115.4	185.0	960	378.77	446.64	403.22	796.38	506.25	0.52	0.43	0.15
20020530	1200	16.1	-115.3	185.0	962	878.35	317.75	143.53	265.48	401.28	0.84	0.17	0.18
20020530	1800	16.9	-115.2	175.7	965	391.96	253.55	136.31	793.80	393.9	0.83	0.36	0.18
20020531	0000	17.6	-115.1	157.2	974	518.88	156.02	80.02	243.09	249.5	0.85	0.34	0.42
20020531	0600	18.0	-115.4	138.7	981	738.64	102.22	132.51	212.93	296.58	0.86	0.15	0.16
20020531	1200	18.0	-115.7	111.0	990	154.43	0.00	0.00	947.02	550.72	1.0	0.49	0.06
20020531	1800	17.9	-115.8	92.5	997	0.00	0.00	0.00	511.21	511.21	1.0	0.82	0.05
20020601	0000	17.7	-115.8	64.75	1001	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20020601	0600	17.8	-115.7	55.5	1005	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20020601	1200	17.8	-115.7	46.25	1009	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
