20150531	1200	12.0	-102.2	46.25	1008	808.92	680.53	675.74	678.61	710.95	0.16	0.54	0.19
20150531	1800	12.2	-102.7	46.25	1008	924.72	658.28	615.84	662.67	715.38	0.33	0.48	0.18
20150601	0000	12.9	-103.2	55.5	1006	956.87	992.78	901.09	707.48	889.56	0.29	0.54	0.23
20150601	0600	13.3	-103.5	55.5	1006	863.81	870.23	930.97	743.47	852.12	0.2	0.52	0.22
20150601	1200	13.3	-103.5	64.75	1004	900.61	717.04	946.64	885.95	862.56	0.24	0.33	0.33
20150601	1800	13.3	-103.8	74.0	1003	733.24	458.27	944.29	757.19	723.25	0.51	0.25	0.57
20150602	0000	13.3	-104.2	83.25	1001	1019.91	410.03	937.99	1006.73	843.66	0.6	0.24	0.38
20150602	0600	13.2	-104.4	83.25	1001	839.71	586.99	535.21	1038.03	749.98	0.48	0.27	0.32
20150602	1200	13.0	-104.5	101.7	999	835.71	527.74	753.51	968.23	771.3	0.45	0.31	0.34
20150602	1800	12.9	-104.5	120.2	989	947.53	615.13	847.68	853.36	815.92	0.35	0.28	0.3
20150603	0000	12.8	-104.6	138.7	980	846.51	361.08	805.99	697.78	677.84	0.57	0.28	0.41
20150603	0600	12.6	-104.6	166.5	968	754.17	405.08	921.24	704.66	696.29	0.56	0.31	0.37
20150603	1200	12.4	-104.6	212.7	948	621.11	574.54	976.24	707.65	719.88	0.41	0.22	0.39
20150603	1800	12.3	-104.6	231.2	936	779.07	432.19	672.25	802.44	671.49	0.46	0.15	0.41
20150604	0000	12.1	-104.7	222.0	941	740.56	435.80	795.94	594.05	641.59	0.45	0.22	0.5
20150604	0600	12.0	-104.8	203.5	950	577.64	385.56	790.12	747.09	625.1	0.51	0.25	0.58
20150604	1200	12.2	-104.9	175.7	960	740.55	576.65	872.37	765.30	738.72	0.34	0.3	0.46
20150604	1800	12.5	-105.0	157.2	975	897.18	749.16	869.49	892.96	852.2	0.16	0.43	0.3
20150605	0000	13.3	-105.4	157.2	975	1115.72	383.71	795.58	1067.02	840.51	0.66	0.31	0.28
20150605	0600	13.9	-105.9	157.2	972	709.32	430.28	839.98	1054.36	758.48	0.59	0.22	0.3
20150605	1200	14.5	-106.5	148.0	972	799.39	527.84	846.85	1082.56	814.16	0.51	0.37	0.25
20150605	1800	15.0	-107.3	148.0	975	540.32	455.67	838.58	1003.74	709.58	0.55	0.31	0.29
20150606	0000	15.7	-107.9	166.5	966	877.30	523.28	648.07	650.41	674.76	0.4	0.12	0.38
20150606	0600	16.4	-108.5	185.0	956	736.37	476.74	797.11	745.09	688.83	0.4	0.13	0.28
20150606	1200	17.1	-109.1	212.7	943	513.41	429.21	583.00	722.09	561.93	0.41	0.09	0.35
20150606	1800	17.8	-109.7	194.2	952	445.15	493.46	383.40	304.08	406.52	0.38	0.18	0.68
20150607	0000	18.7	-110.2	194.2	952	605.39	562.17	523.24	331.09	505.47	0.45	0.2	0.37
20150607	0600	19.4	-110.5	175.7	960	266.97	629.06	692.52	331.37	479.98	0.61	0.37	0.23
20150607	1200	20.1	-110.7	157.2	964	192.22	530.30	820.19	57.81	400.13	0.93	0.45	0.19
20150607	1800	20.8	-110.9	111.0	978	114.44	414.03	282.46	160.54	242.87	0.72	0.39	0.3
20150608	0000	21.8	-111.0	101.7	984	891.73	361.04	234.42	744.86	558.01	0.74	0.6	0.09
20150608	0600	23.3	-111.3	83.25	990	807.86	355.87	0.00	0.00	581.86	1.0	0.59	0.14
20150608	1030	24.3	-111.7	83.25	990	376.96	361.16	0.00	0.00	369.06	1.0	0.51	0.26
20150608	1115	24.5	-111.8	74.0	994	374.41	374.51	0.00	0.00	374.46	1.0	0.52	0.26
20150608	1200	24.7	-111.9	74.0	994	393.95	346.44	0.00	0.00	370.2	1.0	0.5	0.26
20150608	1800	26.1	-112.7	64.75	998	423.71	482.42	0.00	0.00	453.06	1.0	0.65	0.16
20150608	2030	26.6	-113.0	55.5	1000	441.85	416.80	0.00	0.00	429.33	1.0	0.69	0.17
20150609	0000	27.3	-113.5	55.5	1001	828.35	0.00	0.00	806.86	817.6	1.0	0.75	0.07
20150609	0600	28.5	-114.0	46.25	1005	924.88	0.00	0.00	0.00	924.88	1.0	0.74	0.08
