20161022	0600	11.4	-98.4	46.25	1007	720.85	702.81	652.92	502.02	644.65	0.3	0.53	0.19
20161022	1200	11.7	-99.5	46.25	1007	621.91	588.48	722.98	432.23	591.4	0.4	0.41	0.22
20161022	1800	12.0	-100.6	46.25	1007	633.85	941.80	693.31	582.52	712.87	0.38	0.43	0.16
20161023	0000	12.3	-101.7	46.25	1007	485.92	768.09	616.23	335.89	551.53	0.56	0.33	0.27
20161023	0600	12.7	-102.9	55.5	1007	657.26	685.59	638.53	572.50	638.47	0.16	0.21	0.22
20161023	1200	13.2	-104.1	64.75	1005	683.46	1147.89	697.30	624.13	788.2	0.46	0.34	0.22
20161023	1800	13.7	-105.3	74.0	1003	767.55	950.94	737.80	644.52	775.2	0.32	0.33	0.21
20161024	0000	14.2	-106.5	92.5	1000	934.91	510.48	808.32	685.29	734.75	0.45	0.15	0.18
20161024	0600	14.6	-107.8	111.0	995	423.56	790.82	440.41	672.49	581.82	0.46	0.29	0.19
20161024	1200	14.9	-109.1	129.5	989	537.89	366.09	541.26	213.05	414.57	0.61	0.18	0.24
20161024	1800	15.2	-110.5	148.0	984	301.36	911.73	419.52	265.68	474.57	0.71	0.29	0.24
20161025	0000	15.3	-111.9	157.2	980	342.25	399.84	721.04	675.84	534.74	0.53	0.18	0.3
20161025	0600	15.4	-113.2	175.7	974	478.03	920.72	799.22	409.07	651.76	0.56	0.34	0.23
20161025	1200	15.5	-114.5	194.2	964	597.73	856.91	775.52	673.70	725.96	0.3	0.24	0.22
20161025	1800	15.6	-115.8	212.7	956	576.86	333.86	780.13	541.28	558.03	0.57	0.34	0.36
20161026	0000	15.9	-117.1	240.5	942	501.99	280.85	755.59	718.78	564.3	0.63	0.28	0.29
20161026	0600	16.2	-118.4	240.5	940	542.66	286.72	711.92	728.25	567.39	0.61	0.3	0.21
20161026	1200	16.6	-119.7	231.2	945	677.44	306.64	363.22	442.24	447.39	0.55	0.28	0.32
20161026	1800	17.1	-120.7	203.5	957	660.22	456.85	338.17	409.96	466.3	0.49	0.34	0.38
20161027	0000	18.0	-121.4	175.7	969	729.75	799.05	114.45	241.34	471.15	0.86	0.38	0.25
20161027	0600	19.0	-122.0	148.0	979	859.80	580.52	931.14	220.23	647.92	0.76	0.35	0.13
20161027	1200	19.8	-122.6	120.2	989	1104.94	464.43	0.00	233.35	600.91	1.0	0.36	0.19
20161027	1800	20.9	-123.0	101.7	995	571.51	87.94	946.13	517.99	530.89	0.91	0.69	0.1
20161028	0000	21.6	-123.1	74.0	1001	1124.22	0.00	0.00	0.00	1124.22	1.0	0.45	0.08
20161028	0600	22.1	-122.9	64.75	1004	734.18	0.00	0.00	0.00	734.18	1.0	0.55	0.09
20161028	1200	22.5	-122.5	55.5	1006	443.11	0.00	0.00	0.00	443.11	1.0	0.66	0.19
20161028	1800	22.8	-122.1	46.25	1007	460.36	0.00	0.00	0.00	460.36	1.0	0.75	0.05
20161029	0000	23.0	-121.7	37.0	1008	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20161029	0600	23.4	-121.5	37.0	1009	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20161029	1200	23.8	-121.5	27.75	1010	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20161029	1800	24.2	-121.4	27.75	1011	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20161030	0000	24.6	-121.3	27.75	1012	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20161030	0600	25.0	-121.2	27.75	1012	0.00	796.28	0.00	0.00	796.28	1.0	0.81	0.03
