20080813	1200	16.3	-105.4	55.5	1005	711.14	811.01	851.66	772.80	786.65	0.16	0.4	0.12
20080813	1800	16.7	-106.4	64.75	1003	376.45	471.42	855.21	797.99	625.27	0.56	0.49	0.21
20080814	0000	17.1	-107.3	74.0	1002	1475.50	1475.45	840.15	824.05	1153.79	0.44	0.59	0.14
20080814	0600	17.4	-108.2	74.0	1002	1239.88	1436.46	917.72	764.94	1089.75	0.47	0.65	0.11
20080814	1200	17.6	-109.1	83.25	999	712.05	235.08	1001.05	792.41	685.15	0.77	0.55	0.2
20080814	1800	17.6	-109.9	74.0	1002	444.41	242.05	882.31	829.70	599.62	0.73	0.58	0.15
20080815	0000	17.6	-110.6	74.0	1002	813.58	238.93	851.09	763.81	666.85	0.72	0.45	0.1
20080815	0600	17.7	-110.9	74.0	1002	822.52	253.14	308.40	232.37	404.11	0.72	0.53	0.18
20080815	1200	17.8	-111.1	74.0	1002	979.37	244.44	812.93	550.06	646.7	0.75	0.55	0.12
20080815	1800	17.9	-111.3	64.75	1004	882.70	339.70	472.31	517.91	553.16	0.62	0.58	0.1
20080816	0000	18.1	-111.4	55.5	1006	922.95	480.16	352.23	0.00	585.11	1.0	0.71	0.09
20080816	0600	18.3	-111.5	55.5	1006	804.48	392.12	317.49	458.51	493.15	0.61	0.89	0.03
20080816	1200	18.4	-112.0	55.5	1006	797.05	436.02	725.41	0.00	652.83	1.0	0.73	0.05
20080816	1800	18.4	-112.4	55.5	1006	0.00	453.52	741.76	0.00	597.64	1.0	0.53	0.14
20080817	0000	18.5	-112.6	46.25	1007	0.00	397.97	344.67	0.00	371.32	1.0	0.63	0.16
20080817	0600	18.7	-112.9	46.25	1008	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20080817	1200	18.8	-113.6	46.25	1008	0.00	220.28	919.36	0.00	569.82	1.0	0.81	0.09
20080817	1800	18.8	-114.3	46.25	1008	0.00	256.47	720.63	775.26	584.12	1.0	0.79	0.07
20080818	0000	18.8	-114.9	46.25	1008	0.00	416.49	709.24	687.45	604.39	1.0	0.74	0.11
20080818	0600	18.9	-115.6	46.25	1009	0.00	422.94	648.26	668.25	579.82	1.0	0.52	0.06
20080818	1200	19.0	-116.4	46.25	1009	0.00	338.14	737.89	0.00	538.02	1.0	0.84	0.02
20080818	1800	19.0	-117.1	46.25	1009	0.00	426.91	684.03	894.02	668.32	1.0	0.69	0.12
20080819	0000	18.8	-117.8	46.25	1009	0.00	318.88	447.73	783.71	516.77	1.0	0.75	0.13
20080819	0600	18.5	-118.6	46.25	1009	0.00	243.32	677.04	615.82	512.06	1.0	0.67	0.04
20080819	1200	18.2	-119.2	46.25	1009	0.00	347.41	342.22	0.00	344.82	1.0	0.8	0.06
20080819	1800	17.8	-119.7	46.25	1009	0.00	258.98	259.02	0.00	259.0	1.0	0.71	0.09
20080820	0000	17.3	-120.1	46.25	1009	0.00	327.50	0.00	696.29	511.9	1.0	0.83	0.02
20080820	0600	16.7	-120.5	46.25	1009	0.00	343.33	374.06	651.33	456.24	1.0	0.58	0.14
20080820	1200	16.1	-120.9	46.25	1009	0.00	428.96	445.07	624.13	499.39	1.0	0.64	0.04
20080820	1800	15.5	-121.4	46.25	1009	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20080821	0000	14.9	-121.9	46.25	1009	0.00	345.42	0.00	0.00	345.42	1.0	0.78	0.14
20080821	0600	14.4	-122.4	46.25	1009	0.00	357.95	214.18	0.00	286.06	1.0	0.73	0.08
20080821	1200	14.1	-123.0	46.25	1009	0.00	120.50	574.98	0.00	347.74	1.0	0.75	0.08
20080821	1800	13.8	-123.7	37.0	1010	0.00	372.51	531.67	0.00	452.09	1.0	0.84	0.02
20080822	0000	13.6	-124.2	37.0	1010	0.00	0.00	438.82	0.00	438.82	1.0	0.79	0.11
20080822	0600	13.4	-124.7	37.0	1010	525.33	360.20	578.71	574.05	509.57	0.38	0.58	0.1
20080822	1200	13.3	-125.2	46.25	1009	298.07	538.45	819.69	823.57	619.95	0.64	0.51	0.18
20080822	1800	13.3	-125.6	46.25	1009	289.62	528.36	791.50	646.53	564.0	0.63	0.5	0.23
20080823	0000	13.5	-125.8	46.25	1009	752.80	516.18	609.03	823.03	675.26	0.37	0.73	0.1
20080823	0600	13.8	-125.9	46.25	1009	137.50	334.48	769.29	692.73	483.5	0.82	0.49	0.1
20080823	1200	13.9	-125.9	37.0	1010	224.96	273.31	521.75	624.98	411.25	0.64	0.68	0.14
