20060721	1200	11.9	-103.0	46.25	1007	994.34	1292.14	475.34	93.32	713.79	0.93	0.54	0.24
20060721	1800	12.5	-103.1	46.25	1006	680.33	991.06	577.57	873.28	780.56	0.42	0.59	0.25
20060722	0000	13.1	-103.4	55.5	1005	780.31	699.57	700.09	88.99	567.24	0.89	0.5	0.3
20060722	0600	13.8	-103.7	64.75	1004	732.17	632.59	767.84	664.44	699.26	0.18	0.52	0.17
20060722	1200	14.9	-104.3	64.75	1004	806.59	948.76	736.79	731.70	805.96	0.23	0.56	0.23
20060722	1800	15.9	-104.6	64.75	1003	720.52	1026.30	834.77	821.35	850.74	0.3	0.32	0.18
20060723	0000	16.8	-105.3	74.0	1001	891.27	854.58	976.26	1015.11	934.3	0.16	0.24	0.25
20060723	0600	17.3	-106.3	83.25	999	1012.72	798.16	1081.17	799.38	922.86	0.26	0.5	0.16
20060723	1200	17.9	-107.0	92.5	995	651.11	419.36	727.54	720.41	629.6	0.42	0.23	0.35
20060723	1800	18.0	-107.7	101.7	991	753.26	544.39	805.07	881.71	746.11	0.38	0.25	0.4
20060724	0000	18.1	-108.4	92.5	993	1091.69	816.26	789.71	1000.10	924.44	0.28	0.29	0.41
20060724	0600	18.3	-109.2	83.25	995	1231.24	1104.38	985.79	974.32	1073.93	0.21	0.45	0.26
20060724	1200	18.6	-109.6	83.25	995	959.97	343.82	615.90	1120.10	759.95	0.69	0.5	0.25
20060724	1800	19.0	-110.1	83.25	995	855.24	346.72	482.35	756.96	610.32	0.59	0.54	0.37
20060725	0000	19.5	-110.4	83.25	995	973.27	520.24	563.41	879.07	734.0	0.47	0.6	0.23
20060725	0600	19.9	-110.7	92.5	993	1215.78	204.41	802.46	901.06	780.93	0.83	0.56	0.14
20060725	1200	20.3	-111.0	92.5	993	787.71	466.44	301.10	922.86	619.53	0.67	0.53	0.18
20060725	1800	21.4	-111.3	92.5	993	770.69	256.95	284.22	769.27	520.28	0.67	0.48	0.2
20060726	0000	22.5	-111.5	101.7	991	1135.85	1090.30	814.64	840.79	970.39	0.28	0.43	0.14
20060726	0600	23.6	-112.2	101.7	990	1374.41	1427.22	826.63	844.10	1118.09	0.42	0.55	0.11
20060726	1200	24.4	-113.1	101.7	991	984.95	967.68	187.77	891.19	757.9	0.81	0.42	0.09
20060726	1800	25.1	-114.1	92.5	993	692.28	830.10	132.52	1048.97	675.97	0.87	0.52	0.07
20060727	0000	25.6	-115.3	83.25	998	1843.54	988.24	78.95	870.59	945.33	0.96	0.61	0.1
20060727	0600	26.3	-116.5	64.75	1003	1110.57	0.00	84.79	0.00	597.68	1.0	0.74	0.09
20060727	1200	26.9	-117.8	46.25	1008	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20060727	1800	27.2	-118.7	46.25	1009	0.00	0.00	144.16	0.00	144.16	1.0	0.73	0.15
20060728	0000	27.9	-119.5	46.25	1009	818.23	0.00	0.00	0.00	818.23	1.0	0.9	0.02
20060728	0600	28.0	-120.3	46.25	1009	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20060728	1200	28.0	-121.1	37.0	1010	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20060728	1800	27.9	-121.8	37.0	1010	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20060729	0000	27.6	-122.5	37.0	1011	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20060729	0600	27.4	-123.3	37.0	1011	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20060729	1200	27.5	-124.1	37.0	1011	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20060729	1800	27.9	-124.7	37.0	1011	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20060730	0000	28.4	-125.1	37.0	1011	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20060730	0600	29.0	-125.3	37.0	1011	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20060730	1200	29.7	-125.2	37.0	1011	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20060730	1800	30.3	-125.2	27.75	1012	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20060731	0000	30.6	-125.2	27.75	1012	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20060731	0600	30.8	-125.2	27.75	1012	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20060731	1200	31.0	-125.3	27.75	1013	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
