20060712	0000	13.5	-102.2	55.5	1006	734.98	570.91	579.60	746.98	658.12	0.24	0.21	0.42
20060712	0600	14.2	-103.4	64.75	1005	1003.76	635.22	733.87	922.12	823.74	0.37	0.37	0.25
20060712	1200	14.9	-104.8	74.0	1002	803.35	644.63	729.09	727.13	726.05	0.2	0.25	0.37
20060712	1800	15.5	-106.1	92.5	997	728.01	727.71	599.17	834.73	722.4	0.28	0.21	0.32
20060713	0000	16.0	-107.3	111.0	991	1212.80	467.82	674.95	657.25	753.2	0.61	0.38	0.3
20060713	0600	16.7	-108.7	120.2	987	953.26	1294.79	808.46	689.74	936.56	0.47	0.51	0.11
20060713	1200	17.3	-109.8	129.5	984	800.03	894.90	1105.08	763.29	890.82	0.31	0.57	0.11
20060713	1800	17.7	-110.8	138.7	981	719.06	823.25	936.33	455.12	733.44	0.51	0.48	0.15
20060714	0000	17.9	-111.7	129.5	983	773.03	821.79	1007.26	610.06	803.04	0.39	0.38	0.14
20060714	0600	18.0	-112.4	129.5	985	955.85	98.90	1008.74	519.03	645.63	0.9	0.59	0.16
20060714	1200	18.2	-113.2	120.2	987	941.48	193.33	1067.28	532.33	683.6	0.82	0.51	0.2
20060714	1800	18.5	-114.0	111.0	989	261.28	261.17	1058.58	499.02	520.01	0.75	0.61	0.17
20060715	0000	18.8	-115.0	129.5	985	301.74	201.35	1142.68	887.66	633.36	0.82	0.42	0.09
20060715	0600	19.0	-116.0	120.2	987	344.50	120.99	685.90	843.37	498.69	0.86	0.39	0.09
20060715	1200	19.1	-117.0	111.0	990	100.38	73.46	999.72	781.98	488.88	0.93	0.47	0.07
20060715	1800	19.3	-118.0	101.7	993	0.00	39.45	645.32	206.31	297.03	1.0	0.6	0.11
20060716	0000	19.5	-119.0	83.25	996	0.00	0.00	763.21	591.13	677.17	1.0	0.63	0.07
20060716	0600	19.8	-120.0	64.75	1001	0.00	0.00	692.42	194.43	443.42	1.0	0.75	0.01
20060716	1200	20.1	-121.0	55.5	1005	0.00	0.00	0.00	690.18	690.18	1.0	0.96	0.01
20060716	1800	20.4	-121.9	55.5	1008	0.00	0.00	716.64	727.00	721.82	1.0	0.86	0.01
20060717	0000	20.7	-122.9	46.25	1009	0.00	0.00	677.42	671.61	674.52	1.0	0.79	0.02
20060717	0600	21.0	-123.9	46.25	1010	0.00	0.00	582.17	650.74	616.45	1.0	0.86	0.04
20060717	1200	21.2	-124.9	46.25	1010	0.00	0.00	601.05	605.71	603.38	1.0	0.98	0.0
20060717	1800	21.3	-125.9	46.25	1010	0.00	0.00	0.00	629.55	629.55	1.0	0.97	0.0
20060718	0000	21.3	-127.0	46.25	1010	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20060718	0600	21.3	-127.9	46.25	1010	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20060718	1200	21.2	-128.7	46.25	1010	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20060718	1800	21.1	-129.4	46.25	1010	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20060719	0000	21.0	-130.0	46.25	1010	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20060719	0600	20.9	-130.5	46.25	1010	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20060719	1200	20.8	-131.1	46.25	1010	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20060719	1800	20.7	-131.7	46.25	1010	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20060720	0000	20.6	-132.3	46.25	1010	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
