20200825	0600	16.1	-107.6	46.25	1006	819.87	437.80	600.70	800.48	664.71	0.47	0.61	0.17
20200825	1200	16.3	-107.5	46.25	1006	699.02	534.65	550.34	874.58	664.65	0.39	0.6	0.18
20200825	1800	16.5	-107.4	55.5	1006	702.40	524.93	488.87	863.55	644.94	0.43	0.53	0.25
20200826	0000	16.8	-107.2	55.5	1006	747.80	523.71	810.53	544.42	656.62	0.35	0.59	0.14
20200826	0600	17.2	-106.8	64.75	1005	773.89	531.25	858.13	981.92	786.3	0.46	0.68	0.13
20200826	1200	17.2	-106.3	64.75	1005	609.96	619.88	531.25	987.96	687.26	0.46	0.61	0.23
20200826	1800	17.6	-105.8	64.75	1004	182.42	786.83	764.72	1025.32	689.82	0.82	0.56	0.23
20200827	0000	18.0	-105.8	64.75	1004	792.16	714.20	948.84	941.10	849.08	0.25	0.57	0.17
20200827	0600	18.4	-105.8	74.0	1001	836.24	728.98	760.63	943.33	817.3	0.23	0.54	0.18
20200827	1200	18.8	-105.9	74.0	1001	377.80	801.03	806.21	1071.27	764.08	0.65	0.56	0.21
20200827	1800	19.4	-106.0	64.75	1004	174.50	802.15	853.94	977.67	702.06	0.82	0.58	0.14
20200828	0000	20.7	-106.1	64.75	1004	465.51	616.65	788.33	1116.53	746.75	0.58	0.52	0.14
20200828	0600	22.4	-106.7	64.75	1004	293.51	580.46	810.33	356.50	510.2	0.64	0.24	0.27
20200828	1200	23.1	-108.6	55.5	1006	515.04	502.17	607.12	578.69	550.76	0.17	0.69	0.19
20200828	1800	23.0	-109.6	46.25	1008	568.47	0.00	569.48	574.13	570.69	1.0	0.67	0.2
