20120902	1200	17.5	-107.6	64.75	1004	821.03	845.14	997.79	965.54	907.38	0.18	0.48	0.24
20120902	1800	18.0	-108.9	74.0	1001	882.18	905.23	952.29	964.76	926.12	0.09	0.43	0.23
20120903	0000	18.7	-110.1	74.0	1000	1026.63	811.97	780.21	815.67	858.62	0.24	0.33	0.24
20120903	0600	19.3	-111.2	64.75	1001	608.70	601.06	717.51	640.27	641.88	0.16	0.44	0.16
20120903	1200	20.0	-112.3	64.75	1003	747.68	409.96	496.19	748.80	600.66	0.45	0.6	0.18
20120903	1800	20.8	-113.4	64.75	1003	633.62	416.40	657.99	570.48	569.62	0.37	0.61	0.21
20120904	0000	21.4	-114.2	55.5	1004	942.84	384.25	757.12	243.56	581.94	0.74	0.6	0.17
20120904	0600	22.2	-115.1	55.5	1004	926.87	0.00	663.33	0.00	795.1	1.0	0.64	0.08
20120904	1200	23.1	-116.1	55.5	1005	761.63	0.00	0.00	0.00	761.63	1.0	0.93	0.02
20120904	1800	24.0	-117.3	55.5	1006	759.85	0.00	0.00	0.00	759.85	1.0	0.95	0.0
20120905	0000	24.5	-118.6	55.5	1006	820.67	0.00	0.00	787.81	804.24	1.0	0.89	0.03
20120905	0600	24.8	-119.5	46.25	1006	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20120905	1200	25.2	-120.2	37.0	1007	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20120905	1800	25.6	-120.7	37.0	1007	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20120906	0000	26.0	-121.1	37.0	1007	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20120906	0600	26.2	-121.4	37.0	1007	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20120906	1200	26.4	-121.8	27.75	1008	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20120906	1800	26.5	-122.0	27.75	1008	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20120907	0000	26.6	-122.1	27.75	1008	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20120907	0600	26.7	-122.2	27.75	1008	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
