20040702	1200	16.2	-119.2	46.25	1008	315.87	286.85	752.92	833.72	547.34	0.66	0.63	0.08
20040702	1800	16.6	-119.9	46.25	1008	349.22	302.27	0.00	770.05	473.85	1.0	0.58	0.12
20040703	0000	17.1	-120.8	55.5	1007	444.66	315.54	701.32	748.91	552.61	0.58	0.58	0.12
20040703	0600	17.4	-121.9	55.5	1007	465.36	132.22	95.55	0.00	231.04	1.0	0.66	0.12
20040703	1200	17.6	-123.0	55.5	1007	288.87	300.50	732.69	576.65	474.68	0.61	0.88	0.02
20040703	1800	17.6	-124.1	46.25	1008	497.95	432.25	734.92	0.00	555.04	1.0	0.72	0.04
20040704	0000	17.5	-125.0	37.0	1008	687.71	696.13	0.00	536.44	640.09	1.0	0.62	0.05
20040704	0600	17.0	-126.1	37.0	1008	349.04	0.00	639.45	674.83	554.44	1.0	0.85	0.05
20040704	1200	16.5	-127.2	37.0	1009	0.00	0.00	603.78	685.27	644.52	1.0	0.79	0.08
20040704	1800	15.9	-128.3	37.0	1009	0.00	0.00	612.35	698.82	655.58	1.0	0.87	0.03
20040705	0000	15.2	-129.3	37.0	1009	484.93	0.00	0.00	630.20	557.57	1.0	0.86	0.08
