20140706	0600	10.8	-113.0	37.0	1008	0.00	417.23	577.63	197.79	397.55	1.0	0.62	0.14
20140706	1200	10.7	-114.0	37.0	1008	521.45	552.12	638.42	567.75	569.94	0.18	0.61	0.06
20140706	1800	10.5	-115.1	37.0	1008	452.14	597.89	615.21	553.53	554.69	0.27	0.63	0.1
20140707	0000	10.1	-116.1	46.25	1007	788.97	636.66	596.62	686.82	677.27	0.24	0.63	0.16
20140707	0600	9.7	-117.1	46.25	1007	26.41	653.38	593.10	748.50	505.35	0.96	0.41	0.25
20140707	1200	9.5	-118.1	55.5	1006	531.72	705.95	657.59	645.95	635.3	0.25	0.3	0.36
20140707	1800	9.4	-119.2	74.0	1004	735.38	697.88	623.72	668.18	681.29	0.15	0.47	0.3
20140708	0000	9.4	-120.3	74.0	1004	795.08	631.57	568.11	530.89	631.41	0.33	0.33	0.27
20140708	0600	9.4	-121.5	74.0	1004	764.87	721.87	678.04	463.65	657.11	0.39	0.46	0.22
20140708	1200	9.6	-122.8	64.75	1005	787.29	694.07	638.03	674.24	698.41	0.19	0.49	0.19
20140708	1800	10.0	-124.1	64.75	1005	845.88	686.61	643.28	672.25	712.0	0.24	0.43	0.22
20140709	0000	10.6	-125.5	55.5	1006	902.62	585.91	672.31	629.30	697.54	0.35	0.49	0.27
20140709	0600	11.3	-127.0	46.25	1007	680.92	367.18	694.68	495.57	559.59	0.47	0.63	0.16
