20160721	0600	13.2	-101.5	55.5	1007	739.57	876.38	848.08	586.38	762.6	0.33	0.49	0.21
20160721	1200	14.0	-102.5	64.75	1006	637.47	724.37	574.15	633.64	642.41	0.21	0.24	0.29
20160721	1800	14.8	-103.6	74.0	1005	516.57	620.25	839.51	739.96	679.07	0.38	0.17	0.26
20160722	0000	15.6	-104.7	83.25	1004	888.90	834.37	966.21	893.25	895.68	0.14	0.37	0.18
20160722	0600	16.4	-105.8	83.25	1000	839.37	834.45	995.40	638.83	827.01	0.36	0.52	0.15
20160722	1200	17.2	-106.9	83.25	1000	731.09	702.38	509.13	752.74	673.84	0.32	0.38	0.21
20160722	1800	17.7	-107.8	92.5	1000	348.04	335.67	753.08	781.23	554.5	0.57	0.3	0.21
20160723	0000	18.0	-108.5	101.7	998	1274.32	1284.09	719.50	781.73	1014.91	0.44	0.49	0.14
20160723	0600	18.3	-109.1	101.7	994	974.09	930.50	791.49	723.27	854.84	0.26	0.51	0.12
20160723	1200	18.6	-109.7	101.7	994	821.55	348.95	459.74	1122.27	688.13	0.69	0.59	0.18
20160723	1800	19.0	-110.3	101.7	994	738.99	337.72	708.73	961.43	686.72	0.65	0.47	0.13
20160724	0000	19.3	-110.8	101.7	994	1038.52	718.57	544.58	822.86	781.13	0.48	0.51	0.17
20160724	0600	19.6	-111.4	101.7	994	1192.01	1073.23	525.33	475.57	816.54	0.6	0.62	0.12
20160724	1200	19.8	-111.9	101.7	994	802.43	316.92	437.65	425.57	495.64	0.61	0.34	0.2
20160724	1800	19.9	-112.3	111.0	992	690.61	244.90	497.69	422.54	463.94	0.65	0.32	0.31
20160725	0000	20.1	-112.8	111.0	992	1122.00	160.68	390.12	1019.95	673.19	0.86	0.45	0.2
20160725	0600	20.2	-113.2	101.7	994	1038.85	44.94	406.04	362.16	463.0	0.96	0.73	0.16
20160725	1200	20.3	-113.7	92.5	994	1170.20	53.89	441.77	436.65	525.63	0.95	0.66	0.09
20160725	1800	20.5	-114.2	83.25	996	182.08	110.93	103.08	256.87	163.24	0.6	0.33	0.36
20160726	0000	20.7	-114.7	92.5	994	839.28	116.36	185.95	169.17	327.69	0.86	0.35	0.1
20160726	0600	20.9	-115.4	101.7	994	121.28	110.19	809.05	143.03	295.89	0.86	0.27	0.05
20160726	1200	21.1	-116.2	120.2	989	220.53	178.38	863.10	272.86	383.72	0.79	0.18	0.14
20160726	1800	21.3	-117.2	129.5	986	217.37	213.42	263.44	211.53	226.44	0.2	0.06	0.43
20160727	0000	21.6	-118.2	138.7	979	189.80	180.07	164.93	193.18	182.0	0.15	0.14	0.68
20160727	0600	22.0	-119.2	138.7	985	129.74	159.74	67.81	110.01	116.82	0.58	0.28	0.59
20160727	1200	22.4	-120.3	111.0	993	114.45	195.67	64.95	42.74	104.45	0.78	0.43	0.53
20160727	1800	22.9	-121.4	101.7	996	137.61	208.81	134.44	139.05	154.98	0.36	0.24	0.45
20160728	0000	23.2	-122.4	83.25	1000	141.85	187.87	165.72	102.70	149.54	0.45	0.18	0.49
20160728	0600	23.4	-123.3	64.75	1004	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20160728	1200	23.6	-124.1	55.5	1006	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20160728	1800	24.0	-124.6	46.25	1007	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20160729	0000	24.1	-125.1	46.25	1008	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20160729	0600	24.2	-125.6	46.25	1009	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20160729	1200	24.2	-126.0	37.0	1011	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20160729	1800	24.1	-126.4	37.0	1011	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20160730	0000	23.8	-126.7	37.0	1011	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20160730	0600	23.6	-127.0	37.0	1011	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20160730	1200	23.4	-127.3	37.0	1011	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20160730	1800	23.2	-127.7	37.0	1011	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
