20180627	0600	11.7	-107.0	55.5	1007	318.38	688.14	701.62	293.34	500.37	0.58	0.47	0.26
20180627	1200	12.4	-107.5	55.5	1007	864.88	707.02	621.07	245.02	609.5	0.72	0.52	0.18
20180627	1800	12.8	-108.1	55.5	1007	729.85	697.23	731.52	272.22	607.7	0.63	0.3	0.29
20180628	0000	13.2	-109.3	55.5	1006	384.34	762.88	743.31	217.76	527.07	0.71	0.46	0.37
20180628	0600	13.7	-110.5	55.5	1006	453.98	671.55	809.12	0.00	644.88	1.0	0.39	0.26
20180628	1200	14.2	-111.8	64.75	1005	847.07	528.51	570.92	24.97	492.87	0.97	0.5	0.26
20180628	1800	14.7	-113.1	74.0	1004	402.67	455.74	825.19	375.80	514.85	0.54	0.26	0.31
20180629	0000	15.1	-114.0	83.25	1000	38.03	629.49	621.05	179.20	366.94	0.94	0.4	0.38
20180629	0600	15.6	-115.0	83.25	1000	91.33	455.15	775.54	628.68	487.67	0.88	0.3	0.19
20180629	1200	16.0	-115.8	92.5	997	57.13	433.29	761.41	205.29	364.28	0.92	0.32	0.29
20180629	1800	16.4	-116.5	92.5	997	52.23	326.05	574.97	391.10	336.09	0.91	0.41	0.49
20180630	0000	16.6	-117.3	74.0	1000	0.00	328.35	611.90	611.07	517.11	1.0	0.41	0.28
20180630	0600	16.8	-118.1	64.75	1003	0.00	447.07	793.02	552.17	597.42	1.0	0.45	0.13
20180630	1200	17.4	-118.8	55.5	1004	0.00	0.00	885.99	687.71	786.85	1.0	0.62	0.08
20180630	1800	17.8	-119.7	55.5	1004	0.00	0.00	799.78	694.50	747.14	1.0	0.53	0.06
20180701	0000	18.2	-120.6	55.5	1005	0.00	0.00	433.95	0.00	433.95	1.0	0.53	0.32
20180701	0600	18.7	-121.5	46.25	1006	0.00	79.01	408.87	717.17	401.68	1.0	0.55	0.09
20180701	1200	19.1	-122.5	46.25	1006	0.00	0.00	413.83	157.76	285.79	1.0	0.35	0.14
20180701	1800	19.5	-123.5	46.25	1007	63.48	26.66	113.79	164.74	92.17	0.84	0.41	0.34
20180702	0000	20.0	-124.7	46.25	1007	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20180702	0600	20.6	-125.8	46.25	1008	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20180702	1200	21.3	-127.0	46.25	1008	261.07	0.00	0.00	0.00	261.07	1.0	0.65	0.17
20180702	1800	21.9	-128.1	46.25	1008	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20180703	0000	22.4	-129.2	37.0	1009	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20180703	0600	22.8	-130.4	37.0	1009	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20180703	1200	23.1	-131.7	37.0	1009	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20180703	1800	23.3	-133.2	37.0	1009	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20180704	0000	23.4	-134.6	37.0	1009	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
