20130904	1200	17.1	-104.9	46.25	1006	501.51	562.33	787.95	375.23	556.76	0.52	0.39	0.22
20130904	1800	17.2	-105.3	46.25	1006	499.83	603.80	895.25	556.68	638.89	0.44	0.45	0.21
20130905	0000	17.3	-105.6	46.25	1006	778.96	547.05	917.82	612.31	714.04	0.4	0.46	0.25
20130905	0600	17.5	-105.8	55.5	1005	846.62	626.62	692.19	683.27	712.18	0.26	0.44	0.23
20130905	1200	18.1	-106.1	64.75	1004	701.00	691.66	629.27	458.26	620.05	0.35	0.34	0.34
20130905	1800	18.9	-106.5	64.75	1004	470.26	249.11	228.93	499.73	362.01	0.54	0.32	0.49
20130906	0000	19.9	-107.2	64.75	1004	723.80	781.26	347.09	896.37	687.13	0.61	0.35	0.17
20130906	0600	20.9	-108.0	74.0	1003	774.69	774.83	168.48	714.49	608.12	0.78	0.45	0.15
20130906	1200	21.8	-109.0	83.25	1002	516.39	424.40	606.73	598.88	536.6	0.3	0.46	0.22
20130906	1800	22.5	-110.0	83.25	1002	483.50	112.17	239.64	501.34	334.16	0.78	0.31	0.35
20130907	0000	22.8	-110.8	74.0	1003	907.76	876.78	176.66	798.98	690.04	0.81	0.62	0.13
20130907	0600	23.2	-111.3	64.75	1005	684.77	0.00	0.00	505.08	594.92	1.0	0.7	0.03
20130907	1200	23.5	-111.6	55.5	1006	624.52	55.25	90.35	744.08	378.55	0.93	0.51	0.07
20130907	1800	23.8	-111.8	46.25	1007	356.09	0.00	0.00	839.19	597.64	1.0	0.83	0.07
20130908	0000	24.2	-112.1	46.25	1007	796.96	719.93	0.00	874.29	797.06	1.0	0.73	0.09
20130908	0600	24.3	-112.6	46.25	1007	630.79	0.00	77.36	479.79	395.98	1.0	0.72	0.09
20130908	1200	24.1	-112.8	37.0	1008	0.00	0.00	0.00	1394.40	1394.4	1.0	0.71	0.13
20130908	1800	23.9	-112.9	37.0	1008	667.84	0.00	0.00	1236.32	952.08	1.0	0.72	0.12
20130909	0000	23.9	-112.8	27.75	1008	896.74	409.45	0.00	1504.83	937.01	1.0	0.68	0.13
