20120806	0000	12.4	-105.9	46.25	1008	448.93	414.40	713.77	573.95	537.76	0.42	0.48	0.29
20120806	0600	12.7	-106.9	46.25	1008	446.18	315.34	780.84	592.83	533.8	0.6	0.56	0.11
20120806	1200	13.0	-108.0	46.25	1008	847.64	550.84	731.45	877.52	751.86	0.37	0.57	0.12
20120806	1800	13.3	-109.1	46.25	1008	885.56	415.14	541.08	804.53	661.58	0.53	0.56	0.16
20120807	0000	13.6	-110.2	46.25	1008	559.96	550.12	618.35	668.27	599.17	0.18	0.43	0.22
20120807	0600	14.1	-111.3	55.5	1006	524.78	574.12	692.63	570.04	590.39	0.24	0.53	0.18
20120807	1200	14.6	-112.4	55.5	1006	481.53	514.87	749.24	612.75	589.6	0.36	0.34	0.18
20120807	1800	14.9	-113.4	74.0	1001	701.85	489.40	875.88	561.88	657.25	0.44	0.31	0.18
20120808	0000	15.2	-114.4	92.5	997	764.14	443.32	873.72	741.82	705.75	0.49	0.43	0.2
20120808	0600	15.5	-115.4	101.7	994	395.52	393.57	842.45	700.94	583.12	0.53	0.42	0.32
20120808	1200	15.7	-116.3	111.0	989	624.39	408.44	756.99	869.26	664.77	0.53	0.26	0.35
20120808	1800	15.9	-117.2	120.2	987	618.26	404.03	991.10	607.14	655.13	0.59	0.47	0.21
20120809	0000	16.1	-117.8	120.2	987	654.36	434.11	751.96	655.78	624.05	0.42	0.34	0.17
20120809	0600	16.3	-118.3	129.5	984	475.53	184.48	977.93	715.49	588.36	0.81	0.25	0.13
20120809	1200	16.7	-118.7	120.2	988	345.52	151.23	880.63	776.11	538.37	0.83	0.24	0.18
20120809	1800	17.1	-118.9	111.0	991	563.06	105.64	837.87	452.18	489.69	0.87	0.38	0.23
20120810	0000	17.6	-118.9	111.0	991	437.12	195.92	1016.00	479.95	532.25	0.81	0.34	0.19
20120810	0600	18.1	-119.0	111.0	992	386.63	23.93	682.33	640.87	433.44	0.96	0.31	0.05
20120810	1200	18.5	-119.2	101.7	994	197.81	131.76	141.78	138.99	152.58	0.33	0.11	0.58
20120810	1800	18.9	-119.4	92.5	997	233.19	208.87	213.88	94.67	187.65	0.59	0.29	0.46
20120811	0000	19.3	-119.6	83.25	999	343.41	342.54	221.16	29.42	234.13	0.91	0.38	0.31
20120811	0600	19.6	-119.8	74.0	1001	0.00	260.69	0.00	0.00	260.69	1.0	0.83	0.12
20120811	1200	20.0	-120.0	64.75	1002	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20120811	1800	20.4	-120.3	55.5	1004	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20120812	0000	20.7	-120.6	55.5	1004	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20120812	0600	21.0	-120.9	55.5	1005	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20120812	1200	21.3	-121.1	46.25	1006	0.00	0.00	0.00	1321.45	1321.45	1.0	0.75	0.16
20120812	1800	21.5	-121.3	46.25	1006	0.00	0.00	0.00	1332.16	1332.16	1.0	0.69	0.16
20120813	0000	21.5	-121.6	37.0	1007	0.00	0.00	0.00	1133.23	1133.23	1.0	0.75	0.14
20120813	0600	21.3	-121.7	37.0	1007	0.00	0.00	0.00	554.06	554.06	1.0	0.76	0.07
20120813	1200	21.0	-121.9	37.0	1007	0.00	0.00	0.00	636.83	636.83	1.0	0.76	0.02
20120813	1800	20.7	-122.1	37.0	1007	0.00	0.00	0.00	1202.70	1202.7	1.0	0.72	0.22
20120814	0000	20.2	-122.3	37.0	1007	0.00	0.00	0.00	1109.85	1109.85	1.0	0.7	0.21
