20130513	1200	6.7	-95.2	37.0	1009	528.66	510.20	285.98	585.93	477.69	0.51	0.5	0.46
20130513	1800	6.9	-95.9	37.0	1008	569.05	521.58	328.65	535.56	488.71	0.42	0.18	0.62
20130514	0000	7.0	-96.8	46.25	1007	755.39	671.23	366.40	608.10	600.28	0.51	0.22	0.53
20130514	0600	7.1	-97.7	46.25	1007	624.06	711.93	588.81	638.05	640.71	0.17	0.53	0.35
20130514	1200	7.2	-98.7	46.25	1007	829.43	900.53	584.60	683.97	749.63	0.35	0.58	0.29
20130514	1800	7.4	-99.8	46.25	1007	614.60	959.51	605.71	509.26	672.27	0.47	0.51	0.26
20130515	0000	7.6	-101.0	46.25	1006	570.78	803.93	549.86	477.86	600.61	0.41	0.4	0.26
20130515	0600	7.8	-102.3	55.5	1006	700.98	683.24	648.95	569.97	650.79	0.19	0.49	0.16
20130515	1200	8.1	-103.6	55.5	1006	677.81	632.88	675.06	601.37	646.78	0.11	0.42	0.27
20130515	1800	8.4	-104.6	64.75	1005	642.65	692.51	709.05	544.84	647.26	0.23	0.31	0.34
20130516	0000	8.6	-105.5	74.0	1004	699.78	804.25	667.61	724.88	724.13	0.17	0.33	0.29
20130516	0600	8.9	-106.4	92.5	1000	695.03	764.68	779.45	665.02	726.04	0.15	0.46	0.26
20130516	1200	9.1	-107.4	83.25	1002	419.38	603.72	810.50	721.24	638.71	0.48	0.44	0.36
20130516	1800	9.3	-108.8	74.0	1003	643.27	731.07	903.45	695.00	743.2	0.29	0.34	0.31
20130517	0000	9.6	-110.1	64.75	1004	717.27	681.56	779.01	668.68	711.63	0.14	0.29	0.34
