20040830	1200	11.9	-103.1	46.25	1008	683.71	667.45	723.41	597.16	667.93	0.17	0.55	0.26
20040830	1800	12.7	-103.7	55.5	1007	725.91	679.70	713.19	815.97	733.69	0.17	0.46	0.27
20040831	0000	13.3	-104.6	64.75	1005	1003.39	972.95	724.91	714.89	854.04	0.29	0.42	0.2
20040831	0600	13.7	-105.6	74.0	1003	880.05	774.16	717.98	723.63	773.96	0.18	0.49	0.2
20040831	1200	14.1	-106.7	83.25	1000	825.47	803.80	750.51	795.19	793.74	0.09	0.41	0.21
20040831	1800	14.6	-107.7	92.5	997	1046.65	1042.12	816.48	799.28	926.13	0.24	0.28	0.2
20040901	0000	15.0	-108.5	101.7	994	947.96	549.33	797.48	804.36	774.78	0.42	0.44	0.28
20040901	0600	15.5	-109.5	120.2	987	1100.09	563.61	801.19	1045.48	877.59	0.49	0.46	0.24
20040901	1200	16.1	-110.6	129.5	984	954.34	539.95	761.01	1016.76	818.02	0.47	0.39	0.28
20040901	1800	16.5	-111.4	138.7	980	718.96	519.97	815.80	1115.11	792.46	0.53	0.38	0.28
20040902	0000	16.8	-112.0	148.0	976	862.65	423.56	862.54	968.62	779.34	0.56	0.32	0.29
20040902	0600	17.3	-112.6	185.0	960	805.41	386.63	903.35	749.26	711.16	0.57	0.38	0.2
20040902	1200	17.8	-113.3	222.0	943	864.12	315.01	664.35	848.90	673.1	0.64	0.32	0.22
20040902	1800	18.3	-113.9	222.0	943	833.70	384.41	684.52	783.07	671.42	0.54	0.17	0.29
20040903	0000	18.8	-114.5	212.7	948	843.78	413.51	801.39	828.17	721.71	0.51	0.38	0.3
20040903	0600	19.2	-114.9	185.0	960	897.90	307.52	960.57	879.69	761.42	0.68	0.48	0.19
20040903	1200	19.9	-115.4	166.5	970	1062.13	414.07	636.58	1118.45	807.81	0.63	0.43	0.13
20040903	1800	20.8	-115.9	148.0	976	841.81	140.64	952.55	1103.82	759.7	0.87	0.52	0.11
20040904	0000	21.6	-116.5	129.5	984	940.46	240.48	902.11	947.95	757.75	0.75	0.58	0.12
20040904	0600	22.4	-117.0	120.2	987	529.66	337.75	803.27	878.43	637.28	0.62	0.45	0.11
20040904	1200	23.2	-117.5	111.0	991	1056.11	480.08	0.00	892.83	809.67	1.0	0.48	0.13
20040904	1800	23.9	-118.0	92.5	995	1183.54	463.39	0.00	1012.15	886.36	1.0	0.67	0.13
20040905	0000	24.4	-118.3	74.0	999	971.39	623.08	0.00	961.78	852.08	1.0	0.7	0.09
20040905	0600	24.8	-118.5	55.5	1002	826.93	413.63	0.00	977.09	739.22	1.0	0.87	0.03
20040905	1200	25.5	-118.7	55.5	1002	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20040905	1800	26.0	-118.8	46.25	1004	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20040906	0000	26.6	-119.0	46.25	1005	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20040906	0600	27.2	-119.2	46.25	1007	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20040906	1200	27.5	-119.5	37.0	1007	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20040906	1800	27.5	-120.1	37.0	1010	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20040907	0000	27.3	-120.8	37.0	1010	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20040907	0600	26.7	-121.2	37.0	1010	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20040907	1200	26.1	-121.6	37.0	1011	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20040907	1800	25.5	-122.0	37.0	1011	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20040908	0000	24.9	-122.4	37.0	1009	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20040908	0600	24.2	-122.9	37.0	1010	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20040908	1200	23.5	-123.4	37.0	1009	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20040908	1800	23.0	-124.0	37.0	1009	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20040909	0000	22.6	-124.5	37.0	1009	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20040909	0600	22.2	-125.1	37.0	1009	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20040909	1200	21.8	-125.8	37.0	1009	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20040909	1800	21.1	-126.5	37.0	1009	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20040910	0000	20.4	-127.1	37.0	1010	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20040910	0600	19.6	-127.5	37.0	1011	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
