20150926	1200	12.7	-102.8	46.25	1006	647.91	688.64	862.21	417.78	654.14	0.52	0.56	0.24
20150926	1800	13.1	-103.0	55.5	1005	756.27	624.11	782.20	565.74	682.08	0.28	0.25	0.24
20150927	0000	13.6	-103.1	74.0	1003	898.35	685.78	932.55	512.18	757.21	0.45	0.41	0.26
20150927	0600	14.1	-103.1	83.25	1000	711.81	673.93	1002.82	511.12	724.92	0.49	0.31	0.27
20150927	1200	14.6	-103.1	92.5	997	585.53	789.27	1070.56	575.51	755.22	0.46	0.21	0.3
20150927	1800	15.0	-103.1	92.5	997	747.27	251.26	1047.62	739.00	696.29	0.76	0.19	0.39
20150928	0000	15.4	-103.2	101.7	994	818.81	782.25	1063.02	815.49	869.89	0.26	0.43	0.21
20150928	0600	15.8	-103.2	111.0	991	591.57	425.54	936.31	549.73	625.79	0.55	0.13	0.38
20150928	1200	16.3	-103.0	120.2	989	611.85	382.34	842.72	797.87	658.7	0.55	0.14	0.34
20150928	1800	16.6	-102.4	129.5	987	739.22	395.64	853.26	756.71	686.21	0.54	0.19	0.26
20150929	0000	16.5	-102.1	120.2	988	796.58	187.77	1087.29	419.84	622.87	0.83	0.36	0.19
20150929	0600	16.3	-101.9	111.0	991	355.55	285.67	893.60	409.30	486.03	0.68	0.6	0.14
20150929	1200	16.2	-101.6	101.7	994	350.74	387.59	833.09	728.90	575.08	0.58	0.38	0.14
20150929	1800	16.2	-101.2	83.25	1000	394.56	265.09	827.25	875.98	590.72	0.7	0.55	0.12
20150930	0000	16.1	-101.3	74.0	1002	1029.65	601.05	933.82	1030.47	898.75	0.42	0.48	0.1
20150930	0600	16.1	-101.7	64.75	1003	831.34	420.26	798.98	697.65	687.06	0.49	0.56	0.07
20150930	1200	16.2	-102.2	55.5	1004	453.89	64.44	685.37	715.28	479.74	0.91	0.61	0.05
20150930	1800	16.4	-102.7	55.5	1005	375.52	87.37	537.72	750.05	437.66	0.88	0.61	0.07
