20121006	1200	13.5	-118.0	55.5	1006	840.19	667.05	755.28	222.27	621.2	0.74	0.2	0.25
20121006	1800	13.7	-119.3	64.75	1004	695.19	420.40	824.27	461.17	600.26	0.49	0.41	0.28
20121007	0000	13.9	-120.1	83.25	1000	884.05	381.73	759.30	626.60	662.92	0.57	0.4	0.2
20121007	0600	14.2	-120.7	92.5	998	924.84	476.99	741.60	656.66	700.02	0.48	0.55	0.12
20121007	1200	14.6	-120.8	92.5	997	994.24	429.21	883.82	127.35	608.66	0.87	0.53	0.12
20121007	1800	15.3	-120.8	92.5	997	300.10	204.57	784.93	556.47	461.52	0.74	0.42	0.16
20121008	0000	15.9	-120.8	92.5	998	534.35	258.88	913.68	612.36	579.82	0.72	0.4	0.14
20121008	0600	16.2	-120.9	92.5	999	587.82	215.26	755.65	804.18	590.73	0.73	0.49	0.1
20121008	1200	16.5	-121.2	83.25	1002	630.55	190.51	778.97	706.56	576.65	0.76	0.44	0.08
20121008	1800	16.3	-121.2	74.0	1005	504.19	0.00	816.92	0.00	660.56	1.0	0.7	0.1
20121009	0000	15.9	-121.3	55.5	1007	561.98	692.15	785.58	341.15	595.22	0.57	0.76	0.03
20121009	0600	15.4	-121.7	55.5	1008	422.04	0.00	0.00	0.00	422.04	1.0	0.9	0.02
20121009	1200	15.0	-122.2	46.25	1009	447.60	0.00	0.00	0.00	447.6	1.0	0.92	0.01
20121009	1800	14.7	-122.7	46.25	1009	533.31	0.00	0.00	0.00	533.31	1.0	0.87	0.05
20121010	0000	14.3	-123.5	37.0	1009	669.55	0.00	0.00	0.00	669.55	1.0	0.77	0.08
20121010	0600	14.0	-124.3	37.0	1009	662.31	0.00	0.00	584.17	623.24	1.0	0.92	0.02
20121010	1200	13.7	-125.1	37.0	1009	659.31	0.00	544.21	0.00	601.76	1.0	0.9	0.02
