20140902	1200	17.0	-106.5	64.75	1004	694.40	778.07	898.12	665.27	758.96	0.26	0.52	0.31
20140902	1800	18.0	-106.4	64.75	1004	442.21	831.12	1015.32	624.33	728.24	0.56	0.28	0.27
20140903	0000	18.9	-106.7	74.0	1003	1525.12	767.13	1087.47	1111.00	1122.68	0.5	0.48	0.21
20140903	0600	19.4	-107.3	83.25	1001	1231.32	561.06	1103.09	1125.48	1005.24	0.54	0.42	0.16
20140903	1200	19.5	-108.1	101.7	995	441.64	574.75	850.96	789.38	664.18	0.48	0.24	0.32
20140903	1800	19.5	-108.9	111.0	989	547.56	533.35	1112.59	839.68	758.29	0.52	0.31	0.25
20140904	0000	19.7	-109.3	120.2	985	893.37	897.36	1151.88	828.07	942.67	0.28	0.38	0.25
20140904	0600	20.1	-109.8	129.5	982	935.00	456.68	931.19	871.51	798.6	0.51	0.54	0.27
20140904	1200	20.4	-110.2	138.7	978	893.42	537.08	954.38	873.48	814.59	0.44	0.39	0.22
20140904	1800	20.9	-110.6	148.0	970	525.83	429.26	1038.16	813.86	701.78	0.59	0.19	0.26
20140905	0000	21.5	-110.8	148.0	970	1183.19	836.16	866.40	1351.05	1059.2	0.38	0.41	0.17
20140905	0600	22.1	-111.1	148.0	970	947.66	414.46	956.04	592.53	727.67	0.57	0.31	0.18
20140905	1200	22.8	-111.6	148.0	970	573.64	304.42	544.89	566.17	497.28	0.47	0.16	0.47
20140905	1800	23.5	-112.0	148.0	966	548.13	522.37	372.18	703.53	536.55	0.47	0.42	0.33
20140906	0000	24.0	-112.6	175.7	961	1063.24	340.11	644.94	1074.73	780.76	0.68	0.45	0.15
20140906	0600	24.4	-113.1	203.5	950	781.90	206.79	645.00	752.17	596.46	0.74	0.26	0.12
20140906	1200	24.8	-113.8	185.0	960	411.68	239.07	668.95	386.41	426.53	0.64	0.36	0.26
20140906	1800	25.1	-114.5	166.5	965	462.16	129.99	366.15	330.13	322.11	0.72	0.4	0.4
20140907	0000	25.3	-115.1	148.0	973	1230.99	143.36	477.56	1215.45	766.84	0.88	0.59	0.1
20140907	0600	25.6	-116.0	129.5	979	963.13	8.68	402.84	906.60	570.31	0.99	0.58	0.05
20140907	1200	25.9	-116.7	101.7	991	0.00	0.00	167.29	0.00	167.29	1.0	0.68	0.3
20140907	1800	26.3	-117.3	83.25	997	0.00	76.67	186.09	0.00	131.38	1.0	0.63	0.17
20140908	0000	26.8	-117.7	74.0	1000	1044.11	0.00	0.00	1035.66	1039.88	1.0	0.85	0.04
20140908	0600	27.2	-118.1	64.75	1001	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20140908	1200	27.5	-118.5	55.5	1002	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20140908	1800	27.9	-118.6	55.5	1003	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20140909	0000	28.5	-118.5	46.25	1004	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20140909	0600	29.0	-118.4	37.0	1006	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20140909	1200	28.8	-118.2	37.0	1006	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20140909	1800	28.4	-118.2	37.0	1007	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20140910	0000	28.1	-118.0	37.0	1008	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20140910	0600	27.9	-117.6	37.0	1008	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20140910	1200	27.6	-117.5	37.0	1009	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20140910	1800	27.2	-117.6	37.0	1010	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20140911	0000	26.9	-117.7	37.0	1010	502.82	0.00	0.00	0.00	502.82	1.0	0.93	0.01
