20050923	0000	14.8	-108.5	55.5	1008	741.54	534.95	690.75	710.73	669.49	0.28	0.55	0.18
20050923	0600	14.9	-109.1	55.5	1006	760.32	604.21	770.91	755.83	722.82	0.22	0.46	0.16
20050923	1200	15.0	-109.6	64.75	1005	770.92	584.40	956.98	657.39	742.42	0.39	0.51	0.17
20050923	1800	15.2	-109.9	74.0	1003	1190.99	556.31	702.17	1214.80	916.07	0.54	0.52	0.13
20050924	0000	15.4	-110.2	74.0	1002	1091.06	684.74	785.55	1087.67	912.26	0.37	0.51	0.13
20050924	0600	15.7	-110.4	83.25	1000	1036.57	496.91	760.06	1135.86	857.35	0.56	0.44	0.14
20050924	1200	16.0	-110.6	83.25	998	851.15	642.54	760.26	827.10	770.26	0.25	0.49	0.19
20050924	1800	16.3	-110.8	92.5	997	1155.18	536.87	780.27	1122.14	898.62	0.54	0.4	0.14
20050925	0000	16.7	-111.0	83.25	998	1167.66	560.97	787.10	1407.04	980.69	0.6	0.51	0.11
20050925	0600	17.1	-111.2	83.25	999	0.00	334.82	756.12	1252.90	781.28	1.0	0.54	0.1
20050925	1200	17.6	-111.7	83.25	1000	1197.66	355.27	586.15	1214.11	838.3	0.71	0.43	0.13
20050925	1800	18.0	-112.2	83.25	1000	1176.62	337.44	532.10	1238.30	821.11	0.73	0.57	0.09
20050926	0000	18.5	-112.8	74.0	1001	795.55	305.87	568.02	437.77	526.8	0.62	0.43	0.15
20050926	0600	19.0	-113.4	74.0	1002	51.79	295.54	752.17	273.45	343.24	0.93	0.27	0.15
20050926	1200	19.6	-114.0	64.75	1003	797.81	34.46	221.54	843.04	474.21	0.96	0.73	0.01
20050926	1800	20.3	-114.7	55.5	1004	0.00	101.42	215.17	116.85	144.48	1.0	0.67	0.29
20050927	0000	21.0	-115.3	55.5	1005	717.56	214.45	220.61	36.66	297.32	0.95	0.52	0.14
20050927	0600	21.6	-116.1	46.25	1006	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20050927	1200	22.0	-116.7	46.25	1006	62.57	127.34	62.57	0.00	84.16	1.0	0.46	0.43
20050927	1800	22.3	-117.3	46.25	1006	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20050928	0000	22.3	-117.8	37.0	1006	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20050928	0600	22.2	-118.3	37.0	1006	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20050928	1200	21.9	-118.7	37.0	1006	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20050928	1800	21.5	-119.0	37.0	1006	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20050929	0000	21.1	-119.4	37.0	1006	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20050929	0600	20.6	-119.9	37.0	1007	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20050929	1200	20.0	-120.4	37.0	1007	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20050929	1800	19.5	-120.7	37.0	1008	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20050930	0000	19.2	-120.7	37.0	1008	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20050930	0600	18.9	-120.5	27.75	1009	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20050930	1200	18.8	-120.2	27.75	1009	0.00	0.00	0.00	532.20	532.2	1.0	0.97	0.01
20050930	1800	18.7	-119.9	27.75	1010	0.00	0.00	0.00	605.90	605.9	1.0	0.93	0.01
20051001	0000	18.6	-119.5	27.75	1010	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
