20190630	0600	10.4	-108.2	64.75	1006	687.28	651.69	839.84	703.79	720.65	0.22	0.38	0.26
20190630	1200	10.5	-109.7	64.75	1006	484.02	658.90	690.63	756.54	647.52	0.36	0.35	0.37
20190630	1800	10.7	-111.4	74.0	1003	726.44	345.28	813.27	772.02	664.25	0.58	0.24	0.41
20190701	0000	10.9	-113.2	83.25	1000	774.67	398.97	912.48	742.84	707.24	0.56	0.32	0.37
20190701	0600	11.1	-115.0	101.7	998	783.85	376.24	755.12	737.24	663.11	0.52	0.26	0.32
20190701	1200	11.3	-116.6	111.0	992	666.60	426.35	750.59	800.44	661.0	0.47	0.18	0.45
20190701	1800	11.4	-118.0	129.5	985	752.18	469.81	711.32	567.90	625.3	0.38	0.17	0.41
20190702	0000	11.6	-119.3	148.0	981	557.88	382.83	646.33	637.17	556.05	0.41	0.19	0.61
20190702	0600	11.9	-120.4	166.5	973	578.83	571.34	723.54	654.90	632.15	0.21	0.18	0.47
20190702	1200	12.3	-121.6	212.7	948	700.83	626.33	744.18	737.43	702.19	0.16	0.18	0.47
20190702	1800	12.6	-122.8	231.2	941	686.72	651.16	679.06	707.51	681.11	0.08	0.25	0.44
20190703	0000	13.0	-124.0	249.7	930	649.73	324.29	735.49	665.39	593.72	0.56	0.22	0.46
20190703	0600	13.3	-125.1	249.7	930	654.59	648.28	714.84	646.72	666.11	0.1	0.29	0.25
20190703	1200	13.7	-126.2	240.5	935	508.29	325.57	684.49	707.31	556.42	0.54	0.26	0.33
20190703	1800	14.1	-127.1	222.0	941	632.87	402.20	637.06	692.30	591.11	0.42	0.28	0.34
20190704	0000	14.6	-128.0	212.7	947	590.15	326.46	746.34	712.15	593.78	0.56	0.34	0.26
20190704	0600	15.1	-128.8	194.2	956	711.64	327.97	749.95	779.54	642.28	0.58	0.3	0.14
20190704	1200	15.7	-129.6	185.0	960	397.46	354.44	753.81	834.49	585.05	0.58	0.46	0.13
20190704	1800	16.3	-130.4	166.5	968	499.32	362.70	774.28	846.27	620.64	0.57	0.56	0.07
20190705	0000	16.9	-131.2	157.2	971	656.78	551.85	0.00	834.76	681.13	1.0	0.67	0.07
20190705	0600	17.4	-132.1	138.7	980	687.00	442.09	0.00	0.00	564.54	1.0	0.68	0.03
20190705	1200	18.1	-133.1	120.2	987	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20190705	1800	18.6	-134.3	92.5	997	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20190706	0000	18.7	-135.6	83.25	998	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20190706	0600	18.7	-137.0	83.25	999	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20190706	1200	18.6	-138.4	74.0	1001	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20190706	1800	18.6	-139.9	74.0	1003	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20190707	0000	18.5	-141.5	74.0	1005	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20190707	0600	18.4	-143.2	64.75	1007	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20190707	1200	18.0	-145.1	55.5	1008	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20190707	1800	17.6	-147.0	55.5	1008	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20190708	0000	17.2	-148.8	55.5	1008	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20190708	0600	16.8	-150.7	55.5	1010	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
