20090621	1200	14.6	-100.8	55.5	1003	1086.36	736.07	898.00	805.85	881.57	0.32	0.41	0.32
20090621	1800	14.6	-101.2	64.75	1001	1160.50	719.20	936.36	989.08	951.29	0.38	0.23	0.31
20090622	0000	14.9	-101.5	74.0	998	1211.32	766.90	1030.96	1021.45	1007.66	0.37	0.49	0.25
20090622	0600	15.3	-101.7	83.25	997	1050.05	978.78	680.72	947.94	914.37	0.35	0.43	0.23
20090622	1200	15.8	-101.9	92.5	996	1227.65	931.74	736.53	1167.94	1015.97	0.4	0.42	0.27
20090622	1800	16.2	-102.2	101.7	993	1177.90	553.33	781.48	1097.12	902.46	0.53	0.3	0.33
20090623	0000	16.7	-102.6	111.0	989	789.11	999.58	862.21	1092.89	935.95	0.28	0.3	0.21
20090623	0600	17.2	-103.1	129.5	984	860.59	578.61	852.31	864.32	788.96	0.33	0.3	0.23
20090623	1200	17.8	-103.9	129.5	985	375.60	679.82	561.82	901.23	629.62	0.58	0.45	0.22
20090623	1800	18.4	-104.8	120.2	988	0.00	175.11	660.72	977.30	604.38	1.0	0.47	0.14
20090624	0000	18.9	-105.6	101.7	993	883.59	872.78	628.98	920.80	826.54	0.32	0.57	0.1
20090624	0600	19.5	-106.5	83.25	997	807.60	689.00	369.56	358.85	556.25	0.56	0.51	0.19
20090624	1200	20.2	-107.2	55.5	1001	541.06	551.83	215.81	743.27	512.99	0.71	0.7	0.04
