20091011	1800	17.1	-108.2	55.5	1005	988.29	865.47	642.78	822.59	829.78	0.35	0.52	0.19
20091012	0000	17.7	-108.7	64.75	1003	797.33	383.45	378.16	737.76	574.17	0.53	0.51	0.21
20091012	0600	18.3	-109.2	74.0	1001	664.04	260.38	441.01	769.12	533.64	0.66	0.46	0.18
20091012	1200	18.8	-109.5	92.5	997	883.66	826.60	397.99	791.73	724.99	0.55	0.41	0.17
20091012	1800	19.3	-109.5	92.5	997	1001.79	446.71	468.72	698.17	653.85	0.55	0.41	0.22
20091013	0000	19.8	-109.4	92.5	996	852.43	622.18	830.26	803.13	777.0	0.27	0.31	0.13
20091013	0600	20.4	-109.2	92.5	997	709.54	284.78	456.03	652.39	525.68	0.6	0.14	0.16
20091013	1200	21.1	-109.0	83.25	1000	654.57	537.78	538.05	194.00	481.1	0.7	0.22	0.1
20091013	1800	21.9	-108.9	74.0	1002	704.37	707.88	353.30	201.09	491.66	0.72	0.47	0.02
20091014	0000	22.4	-109.1	64.75	1004	0.00	0.00	0.00	789.35	789.35	1.0	0.92	0.01
20091014	0600	22.6	-109.5	55.5	1006	0.00	0.00	130.65	0.00	130.65	1.0	0.79	0.15
20091014	1200	22.7	-110.2	46.25	1008	56.67	76.79	179.49	136.69	112.41	0.68	0.38	0.47
20091014	1800	22.8	-111.2	46.25	1008	0.00	0.00	141.25	115.68	128.46	1.0	0.58	0.11
20091015	0000	22.7	-111.9	37.0	1009	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20091015	0600	22.5	-112.5	37.0	1009	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20091015	1200	22.3	-112.9	37.0	1009	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
