20061021	0600	15.7	-105.6	55.5	1004	671.12	375.42	344.25	333.45	431.06	0.5	0.4	0.12
20061021	1200	15.8	-106.5	64.75	1002	774.00	410.75	282.98	290.69	439.6	0.63	0.43	0.16
20061021	1800	15.8	-107.4	83.25	1000	724.86	477.36	262.85	164.57	407.41	0.77	0.52	0.27
20061022	0000	15.8	-108.1	83.25	1000	842.07	659.34	247.37	235.70	496.12	0.72	0.44	0.14
20061022	0600	15.8	-108.8	83.25	1000	803.34	246.64	199.46	800.69	512.53	0.75	0.38	0.08
20061022	1200	15.8	-109.5	83.25	1000	1035.41	486.46	225.17	234.87	495.48	0.78	0.42	0.13
20061022	1800	15.8	-110.2	101.7	994	672.50	295.89	295.78	739.22	500.85	0.6	0.1	0.17
20061023	0000	15.9	-110.8	138.7	980	1041.73	591.89	257.37	925.92	704.23	0.75	0.45	0.11
20061023	0600	16.1	-111.3	157.2	973	861.59	455.78	273.89	1003.28	648.63	0.73	0.55	0.11
20061023	1200	16.3	-111.4	166.5	970	770.77	740.46	287.24	969.71	692.04	0.7	0.47	0.11
20061023	1800	16.7	-111.6	148.0	978	795.63	772.38	305.39	858.62	683.0	0.64	0.33	0.09
20061024	0000	17.3	-111.8	138.7	979	1009.07	233.48	150.09	1124.30	629.24	0.87	0.49	0.14
20061024	0600	18.0	-111.9	120.2	987	451.79	766.41	210.05	849.64	569.47	0.75	0.4	0.09
20061024	1200	18.8	-111.9	101.7	992	823.47	648.09	0.00	386.40	619.32	1.0	0.55	0.23
20061024	1800	19.8	-111.5	83.25	998	956.42	525.50	26.41	678.93	546.81	0.97	0.54	0.23
20061025	0000	20.8	-111.0	74.0	1000	901.12	183.31	0.00	715.98	600.14	1.0	0.54	0.19
20061025	0600	21.7	-110.3	74.0	1000	865.63	283.05	53.62	306.99	377.32	0.94	0.36	0.3
20061025	1200	22.6	-109.3	74.0	1001	790.60	368.07	11.97	453.45	406.02	0.98	0.44	0.41
20061025	1800	23.7	-108.1	64.75	1003	795.09	204.53	42.74	409.95	363.08	0.95	0.37	0.34
20061026	0000	24.5	-108.1	46.25	1005	717.25	0.00	0.00	637.73	677.49	1.0	0.61	0.09
20061026	0400	24.8	-108.1	46.25	1007	221.77	0.00	0.00	0.00	221.77	1.0	0.57	0.2
20061026	0600	25.0	-108.1	46.25	1008	273.42	0.00	0.00	722.86	498.14	1.0	0.75	0.01
