20030918	1800	16.5	-105.7	46.25	1004	490.05	633.99	773.52	878.09	693.91	0.44	0.37	0.29
20030919	0000	16.8	-106.3	55.5	1002	732.42	441.94	753.14	1020.79	737.07	0.57	0.39	0.22
20030919	0600	16.9	-106.8	64.75	1000	789.57	471.10	764.28	879.71	726.16	0.46	0.45	0.28
20030919	1200	17.1	-107.1	64.75	999	827.71	386.92	791.99	1134.15	785.19	0.66	0.44	0.29
20030919	1800	17.3	-107.2	74.0	998	838.43	762.17	767.64	850.33	804.64	0.1	0.41	0.31
20030920	0000	17.5	-107.3	74.0	998	945.57	537.89	763.13	1016.65	815.81	0.47	0.4	0.31
20030920	0600	17.7	-107.5	83.25	997	778.39	431.43	821.19	798.29	707.32	0.47	0.41	0.33
20030920	1200	18.0	-107.9	83.25	997	761.12	465.25	698.18	888.59	703.28	0.48	0.34	0.38
20030920	1800	18.3	-108.3	101.7	994	553.30	417.91	869.05	746.82	646.77	0.52	0.3	0.43
20030921	0000	18.6	-108.6	120.2	987	973.07	834.49	1010.88	863.78	920.56	0.17	0.42	0.25
20030921	0600	18.9	-108.8	120.2	987	986.04	281.09	1007.04	818.57	773.18	0.72	0.43	0.24
20030921	1200	19.3	-109.1	120.2	987	1000.01	455.34	785.23	576.46	704.26	0.54	0.38	0.32
20030921	1800	20.1	-109.4	120.2	987	854.55	391.15	842.62	823.92	728.06	0.54	0.26	0.22
20030922	0000	21.0	-109.5	138.7	980	919.86	255.04	877.81	824.76	719.37	0.72	0.32	0.2
20030922	0600	22.0	-109.6	157.2	970	1068.00	608.51	775.77	822.92	818.8	0.43	0.26	0.11
20030922	0930	23.0	-109.7	157.2	970	729.84	474.89	788.96	947.15	735.21	0.5	0.23	0.19
20030922	1200	23.7	-109.9	148.0	971	640.92	487.81	795.96	870.27	698.74	0.44	0.24	0.26
20030922	1800	25.4	-110.8	129.5	980	862.56	508.88	106.02	896.25	593.43	0.88	0.38	0.26
20030923	0000	27.0	-111.8	111.0	985	825.56	307.88	86.64	847.65	516.93	0.9	0.47	0.35
20030923	0600	28.3	-112.5	92.5	993	930.30	0.00	0.00	531.37	730.84	1.0	0.59	0.17
20030923	1200	29.4	-113.2	64.75	999	563.22	102.85	2.22	45.67	178.49	1.0	0.23	0.07
20030923	1800	29.9	-113.5	55.5	1002	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20030924	0000	30.5	-113.7	55.5	1003	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20030924	0600	30.8	-113.5	55.5	1004	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20030924	1200	31.1	-113.3	46.25	1007	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20030924	1800	31.5	-113.6	37.0	1007	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20030925	0000	31.5	-114.1	37.0	1007	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20030925	0600	31.1	-114.2	37.0	1008	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20030925	1200	30.7	-114.3	37.0	1010	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20030925	1800	30.2	-114.5	37.0	1012	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20030926	0000	29.9	-114.7	37.0	1012	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
