20060801	0000	12.8	-103.8	55.5	1009	818.89	515.11	789.64	591.35	678.75	0.37	0.43	0.24
20060801	0600	13.3	-104.4	55.5	1007	949.98	552.58	712.01	585.40	699.99	0.42	0.52	0.12
20060801	1200	13.8	-105.1	64.75	1005	986.32	506.66	758.70	33.50	571.3	0.97	0.44	0.22
20060801	1800	14.1	-105.5	64.75	1004	803.91	718.12	692.16	700.93	728.78	0.14	0.44	0.15
20060802	0000	14.4	-105.8	64.75	1004	1048.04	644.44	639.07	27.03	589.64	0.97	0.58	0.26
20060802	0600	14.7	-106.2	55.5	1005	1050.03	493.28	783.31	0.00	775.54	1.0	0.64	0.06
20060802	1200	14.9	-106.6	55.5	1005	745.59	261.80	735.51	0.00	580.97	1.0	0.67	0.05
20060802	1800	15.0	-107.0	55.5	1005	133.23	375.22	353.07	118.52	245.01	0.68	0.41	0.49
20060803	0000	15.2	-107.5	46.25	1006	1289.96	324.46	450.89	0.00	688.44	1.0	0.63	0.27
20060803	0600	15.3	-108.1	46.25	1006	1487.48	348.00	0.00	0.00	917.74	1.0	0.63	0.17
20060803	1200	15.4	-108.8	46.25	1006	1061.41	366.69	282.13	0.00	570.08	1.0	0.73	0.13
20060803	1800	15.7	-109.6	46.25	1007	672.88	291.47	278.98	0.00	414.44	1.0	0.64	0.07
20060804	0000	16.2	-110.2	37.0	1008	555.03	178.01	117.77	0.00	283.6	1.0	0.72	0.02
20060804	0600	16.9	-110.8	37.0	1008	0.00	0.00	258.19	0.00	258.19	1.0	0.82	0.12
20060804	1200	17.4	-111.3	37.0	1008	201.14	251.02	226.52	0.00	226.23	1.0	0.44	0.46
20060804	1800	17.7	-111.7	37.0	1008	286.10	316.60	0.00	0.00	301.35	1.0	0.52	0.34
20060805	0000	17.8	-112.2	37.0	1009	514.51	0.00	0.00	0.00	514.51	1.0	0.84	0.04
