20170711	1800	12.2	-108.4	46.25	1007	707.46	538.02	492.94	284.42	505.71	0.6	0.4	0.25
20170712	0000	12.2	-109.4	55.5	1007	541.06	564.76	540.12	528.06	543.5	0.06	0.31	0.15
20170712	0600	12.1	-110.2	55.5	1007	318.86	309.21	508.21	833.58	492.46	0.63	0.63	0.18
20170712	1200	12.0	-111.0	55.5	1006	304.66	347.77	463.20	716.94	458.14	0.58	0.52	0.15
20170712	1800	11.9	-111.8	64.75	1005	319.09	558.79	556.51	917.56	587.99	0.65	0.55	0.15
20170713	0000	11.8	-112.6	74.0	1004	750.16	705.27	704.43	955.54	778.85	0.26	0.51	0.22
20170713	0600	11.7	-113.5	83.25	1003	184.44	719.45	725.30	1015.79	661.24	0.82	0.42	0.22
20170713	1200	11.5	-114.5	101.7	1000	320.06	338.45	667.71	839.27	541.37	0.62	0.27	0.35
20170713	1800	11.3	-115.5	120.2	995	357.88	779.50	548.80	807.28	623.36	0.56	0.28	0.29
20170714	0000	11.1	-116.5	138.7	987	593.99	780.70	715.24	850.87	735.2	0.3	0.23	0.22
20170714	0600	11.0	-117.4	157.2	980	736.51	536.18	895.20	843.04	752.73	0.4	0.35	0.15
20170714	1200	10.8	-118.3	175.7	972	282.61	725.60	738.56	807.50	638.57	0.65	0.33	0.25
20170714	1800	10.7	-119.3	203.5	961	372.20	263.59	759.65	896.03	572.87	0.71	0.36	0.3
20170715	0000	10.7	-120.3	231.2	948	607.96	320.30	716.28	769.05	603.4	0.58	0.26	0.34
20170715	0600	10.8	-121.3	231.2	948	716.05	504.41	599.00	541.06	590.13	0.3	0.37	0.28
20170715	1200	11.0	-122.3	222.0	953	700.01	434.71	794.86	685.64	653.81	0.45	0.49	0.21
20170715	1800	11.3	-123.5	212.7	955	748.25	531.15	838.41	828.81	736.66	0.37	0.39	0.14
20170716	0000	11.6	-124.7	212.7	955	780.57	660.03	744.45	459.99	661.26	0.41	0.18	0.23
20170716	0600	11.9	-125.8	212.7	955	691.99	392.18	632.76	724.87	610.45	0.46	0.13	0.28
20170716	1200	12.2	-126.9	212.7	955	845.62	415.61	622.74	680.91	641.22	0.51	0.31	0.26
20170716	1800	12.5	-127.9	212.7	955	709.03	203.08	646.81	762.35	580.32	0.73	0.39	0.23
20170717	0000	12.8	-128.8	203.5	956	730.86	337.56	615.66	721.71	601.45	0.54	0.25	0.21
20170717	0600	13.1	-129.7	203.5	957	776.28	303.43	387.78	405.21	468.18	0.61	0.2	0.2
20170717	1200	13.5	-130.5	194.2	959	444.21	240.91	459.99	460.55	401.42	0.48	0.54	0.17
20170717	1800	13.9	-131.2	185.0	963	444.47	256.28	284.29	453.03	359.52	0.43	0.54	0.18
20170718	0000	14.4	-131.8	175.7	967	547.13	445.18	375.44	748.12	528.97	0.5	0.6	0.11
20170718	0600	14.9	-132.4	166.5	971	478.49	321.70	458.74	542.14	450.27	0.41	0.79	0.05
20170718	1200	15.4	-132.9	166.5	971	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20170718	1800	15.9	-133.5	166.5	971	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20170719	0000	16.4	-134.1	157.2	976	796.78	0.00	499.28	530.00	608.69	1.0	0.89	0.01
20170719	0600	16.8	-134.7	148.0	980	0.00	0.00	575.14	689.98	632.56	1.0	0.88	0.02
20170719	1200	17.1	-135.3	138.7	983	0.00	0.00	0.00	773.72	773.72	1.0	0.97	0.0
20170719	1800	17.4	-135.9	129.5	987	0.00	0.00	0.00	881.28	881.28	1.0	0.92	0.01
20170720	0000	17.7	-136.6	120.2	990	0.00	0.00	817.34	899.63	858.48	1.0	0.93	0.0
20170720	0600	18.0	-137.5	111.0	993	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20170720	1200	18.1	-138.7	101.7	999	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20170720	1800	18.1	-139.9	83.25	1004	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20170721	0000	18.3	-140.9	83.25	1000	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20170721	0600	18.4	-142.1	83.25	1000	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20170721	1200	18.5	-143.2	74.0	1002	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20170721	1800	18.6	-143.9	64.75	1004	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20170722	0000	18.7	-144.4	64.75	1004	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20170722	0600	18.9	-144.9	64.75	1004	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20170722	1200	19.1	-145.9	64.75	1005	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20170722	1800	19.4	-146.9	55.5	1009	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20170723	0000	19.9	-147.9	55.5	1009	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
