20100820	0600	18.2	-107.2	55.5	1004	654.55	465.16	734.04	742.20	648.99	0.37	0.49	0.13
20100820	1200	18.8	-107.8	55.5	1004	485.25	450.12	711.19	825.97	618.13	0.46	0.48	0.19
20100820	1800	19.3	-108.7	55.5	1003	0.00	158.89	417.25	815.94	464.03	1.0	0.59	0.19
20100821	0000	19.9	-109.7	55.5	1004	820.90	683.31	509.79	734.98	687.24	0.38	0.73	0.07
20100821	0600	20.2	-110.5	46.25	1005	730.35	436.64	685.37	0.00	617.45	1.0	0.49	0.04
20100821	1200	20.4	-111.1	46.25	1005	751.72	0.00	274.97	0.00	513.34	1.0	0.73	0.12
20100821	1800	20.7	-111.7	46.25	1005	0.00	0.00	427.20	0.00	427.2	1.0	0.5	0.12
20100822	0000	21.0	-112.3	46.25	1005	0.00	740.28	0.00	0.00	740.28	1.0	0.95	0.01
20100822	0600	21.3	-113.0	46.25	1007	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20100822	1200	21.4	-113.6	37.0	1008	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20100822	1800	21.5	-114.2	37.0	1009	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20100823	0000	21.5	-114.8	37.0	1010	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
