20080701	1800	15.4	-106.2	46.25	1007	791.73	660.88	900.15	876.99	807.44	0.27	0.23	0.43
20080702	0000	16.0	-106.6	55.5	1006	1063.31	730.31	722.62	1072.22	897.12	0.33	0.18	0.31
20080702	0600	16.7	-107.1	55.5	1005	807.72	851.08	830.01	826.76	828.89	0.05	0.5	0.21
20080702	1200	17.4	-107.6	64.75	1003	443.46	424.29	718.81	559.02	536.4	0.41	0.13	0.38
20080702	1800	18.0	-108.2	64.75	1004	526.12	550.04	785.91	595.50	614.39	0.33	0.45	0.22
20080703	0000	18.7	-108.6	64.75	1004	1186.44	1164.35	853.66	584.03	947.12	0.51	0.52	0.1
20080703	0600	19.4	-109.0	64.75	1005	792.70	783.92	636.25	744.86	739.43	0.2	0.55	0.08
20080703	1200	19.9	-109.3	64.75	1005	711.76	0.00	643.72	914.67	756.72	1.0	0.76	0.08
20080703	1800	20.5	-110.3	55.5	1005	611.64	0.00	803.55	0.00	707.6	1.0	0.77	0.02
20080704	0000	20.9	-110.9	55.5	1005	1034.17	0.00	0.00	707.93	871.05	1.0	0.7	0.07
20080704	0600	20.4	-111.5	46.25	1005	786.22	0.00	0.00	0.00	786.22	1.0	0.88	0.04
20080704	1200	20.3	-112.1	37.0	1006	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20080704	1800	20.1	-112.8	37.0	1007	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20080705	0000	20.1	-113.2	37.0	1007	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20080705	0600	20.1	-113.4	37.0	1007	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20080705	1200	20.2	-113.6	37.0	1007	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20080705	1800	20.2	-113.8	37.0	1007	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20080706	0000	20.2	-114.3	37.0	1007	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20080706	0600	20.4	-115.0	37.0	1007	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
