20180606	0000	14.0	-105.4	55.5	1005	666.22	352.00	870.60	631.06	629.97	0.6	0.24	0.42
20180606	0600	14.2	-106.1	64.75	1004	603.28	334.43	985.13	701.13	655.99	0.66	0.39	0.34
20180606	1200	14.2	-106.8	74.0	1000	676.37	581.06	840.85	766.68	716.24	0.31	0.31	0.33
20180606	1800	14.2	-107.5	83.25	999	709.43	276.17	845.02	822.80	663.36	0.67	0.27	0.37
20180607	0000	14.4	-108.2	92.5	997	887.53	174.85	923.48	878.22	716.02	0.81	0.43	0.22
20180607	0600	14.7	-108.7	101.7	994	729.94	341.68	856.00	902.55	707.54	0.62	0.33	0.2
20180607	1200	14.9	-109.1	101.7	994	605.58	443.38	712.67	721.51	620.78	0.39	0.14	0.3
20180607	1800	15.1	-109.6	120.2	987	505.71	412.97	778.73	1048.55	686.49	0.61	0.23	0.23
20180608	0000	15.4	-110.1	166.5	970	472.68	447.99	1073.96	770.46	691.27	0.58	0.27	0.23
20180608	0600	15.6	-110.6	194.2	957	427.01	312.22	828.58	589.66	539.37	0.62	0.4	0.29
20180608	1200	15.7	-111.0	222.0	943	415.56	338.40	786.68	711.61	563.06	0.57	0.47	0.26
20180608	1800	15.9	-111.5	222.0	943	629.14	279.66	501.06	775.22	546.27	0.64	0.44	0.29
20180609	0000	16.0	-112.0	203.5	953	694.84	238.42	215.44	766.31	478.75	0.72	0.32	0.23
20180609	0600	16.1	-112.5	185.0	963	347.82	321.17	802.72	832.77	576.12	0.61	0.46	0.13
20180609	1200	16.2	-113.0	166.5	970	476.93	242.51	787.51	835.88	585.71	0.71	0.5	0.14
20180609	1800	16.1	-113.5	129.5	980	528.37	222.20	655.25	978.76	596.14	0.77	0.62	0.12
20180610	0000	15.9	-114.0	101.7	996	259.42	0.00	780.98	1082.66	707.69	1.0	0.68	0.15
20180610	0600	16.0	-114.4	83.25	1000	264.50	0.00	811.30	902.66	659.49	1.0	0.77	0.16
20180610	1200	16.2	-114.8	74.0	1002	404.59	351.08	746.60	779.28	570.39	0.55	0.54	0.13
20180610	1800	16.5	-115.4	74.0	1002	406.08	402.53	744.75	799.83	588.3	0.5	0.52	0.08
20180611	0000	16.8	-115.9	74.0	1002	329.01	328.90	0.00	875.50	511.14	1.0	0.65	0.14
20180611	0600	16.9	-116.5	64.75	1003	325.14	239.69	149.56	932.27	411.66	0.84	0.65	0.13
20180611	1200	16.8	-117.4	55.5	1004	568.40	0.00	0.00	882.27	725.34	1.0	0.79	0.07
20180611	1800	16.6	-118.0	55.5	1004	284.52	0.00	0.00	284.42	284.47	1.0	0.8	0.02
20180612	0000	16.5	-118.5	55.5	1005	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20180612	0600	16.4	-119.0	46.25	1006	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20180612	1200	16.3	-119.5	46.25	1006	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20180612	1800	16.0	-119.6	46.25	1007	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20180613	0000	15.7	-119.6	46.25	1007	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20180613	0600	15.5	-119.4	46.25	1008	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20180613	1200	15.6	-119.3	37.0	1008	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20180613	1800	15.7	-119.3	37.0	1008	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20180614	0000	15.9	-119.3	37.0	1008	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20180614	0600	16.0	-119.3	37.0	1008	0.00	127.89	109.08	0.00	118.48	1.0	0.7	0.14
20180614	1200	16.1	-119.2	37.0	1008	0.00	0.00	0.00	614.27	614.27	1.0	0.92	0.03
20180614	1800	16.3	-119.0	37.0	1008	0.00	0.00	0.00	684.36	684.36	1.0	0.88	0.02
20180615	0000	16.4	-118.8	37.0	1008	0.00	0.00	0.00	767.03	767.03	1.0	0.82	0.04
20180615	0600	16.4	-118.3	37.0	1008	0.00	0.00	0.00	774.25	774.25	1.0	0.83	0.09
20180615	1200	16.3	-117.8	37.0	1008	0.00	0.00	497.05	734.79	615.92	1.0	0.78	0.1
20180615	1800	16.3	-117.3	37.0	1008	0.00	0.00	496.62	765.21	630.92	1.0	0.75	0.08
20180616	0000	16.2	-116.8	37.0	1008	0.00	0.00	568.92	741.98	655.45	1.0	0.68	0.09
