20181014	1200	17.0	-102.8	55.5	1006	466.29	455.41	751.47	712.92	596.52	0.39	0.62	0.21
20181014	1800	17.2	-103.4	55.5	1006	325.48	622.30	810.26	806.16	641.05	0.6	0.47	0.31
20181015	0000	17.3	-103.8	55.5	1005	816.61	612.62	963.95	846.17	809.84	0.36	0.56	0.23
20181015	0600	17.6	-104.1	64.75	1003	693.71	330.27	809.72	755.36	647.27	0.59	0.54	0.17
20181015	1200	17.9	-104.2	74.0	1001	751.25	456.52	815.46	892.33	728.89	0.49	0.52	0.18
20181015	1800	18.2	-104.2	83.25	1000	888.89	443.04	1090.36	944.82	841.78	0.59	0.5	0.19
20181016	0000	18.4	-104.3	101.7	995	963.16	422.85	1124.30	967.90	869.55	0.62	0.61	0.23
20181016	0600	18.5	-104.4	92.5	998	1042.22	248.88	979.79	951.18	805.52	0.76	0.66	0.18
20181016	1200	18.7	-104.6	74.0	1001	494.07	289.56	802.01	876.12	615.44	0.67	0.56	0.09
20181016	1800	18.9	-104.9	64.75	1003	409.23	384.16	156.97	1038.03	497.1	0.85	0.51	0.14
