20110816	1800	13.9	-99.0	55.5	1006	835.22	700.67	439.98	809.19	696.26	0.47	0.53	0.18
20110817	0000	14.7	-100.1	55.5	1006	740.47	713.17	685.10	656.79	698.88	0.11	0.26	0.22
20110817	0600	15.5	-101.5	64.75	1004	466.97	627.84	913.42	740.40	687.16	0.49	0.48	0.19
20110817	1200	16.3	-103.4	83.25	1000	461.07	749.53	898.22	847.69	739.13	0.49	0.42	0.25
20110817	1800	16.9	-105.6	101.7	994	377.30	679.38	843.32	839.36	684.84	0.55	0.3	0.29
20110818	0000	17.3	-107.5	120.2	987	878.86	445.62	997.34	816.22	784.51	0.55	0.4	0.22
20110818	0600	17.8	-109.2	129.5	980	878.55	333.90	1692.01	812.66	929.28	0.8	0.43	0.11
20110818	1200	18.3	-110.8	138.7	979	1060.20	946.57	971.01	924.85	975.66	0.13	0.52	0.13
20110818	1800	18.6	-112.0	138.7	980	1170.32	1079.33	1363.86	613.50	1056.75	0.55	0.58	0.11
20110819	0000	18.8	-113.3	129.5	983	660.65	74.84	1016.31	900.43	663.06	0.93	0.42	0.17
20110819	0600	19.0	-114.5	120.2	987	282.38	161.09	890.60	526.69	465.19	0.82	0.41	0.23
20110819	1200	19.3	-115.5	111.0	990	232.21	123.73	1011.95	506.62	468.63	0.88	0.53	0.19
20110819	1800	19.5	-116.5	92.5	994	344.17	0.00	1122.89	556.84	674.63	1.0	0.61	0.18
20110820	0000	19.6	-117.6	83.25	997	137.42	119.06	942.63	673.29	468.1	0.87	0.65	0.09
20110820	0600	19.7	-118.6	74.0	1000	795.55	34.46	856.20	791.05	619.32	0.96	0.61	0.03
20110820	1200	19.8	-119.5	64.75	1004	71.18	14.95	815.50	601.45	375.77	0.98	0.72	0.09
20110820	1800	19.9	-120.1	55.5	1008	308.76	81.10	641.47	749.92	445.31	0.89	0.59	0.07
20110821	0000	20.0	-120.7	55.5	1008	67.26	50.68	700.31	543.60	340.46	0.93	0.63	0.03
20110821	0600	20.1	-121.5	55.5	1008	0.00	0.00	0.00	646.68	646.68	1.0	0.87	0.05
20110821	1200	20.2	-122.4	55.5	1008	0.00	0.00	726.18	699.34	712.76	1.0	0.9	0.01
20110821	1800	20.0	-123.4	46.25	1008	0.00	0.00	0.00	679.15	679.15	1.0	0.96	0.01
20110822	0000	19.8	-124.3	37.0	1008	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20110822	0600	19.6	-125.0	37.0	1008	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20110822	1200	19.6	-125.6	37.0	1008	0.00	0.00	0.00	623.90	623.9	1.0	0.94	0.01
20110822	1800	19.6	-126.2	37.0	1008	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20110823	0000	19.6	-126.8	37.0	1009	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
