20200912	1800	15.8	-112.0	55.5	1005	0.00	825.12	873.24	739.60	812.65	1.0	0.45	0.24
20200913	0000	16.4	-112.6	55.5	1005	0.00	656.28	921.10	524.51	700.63	1.0	0.38	0.38
20200913	0600	17.0	-113.4	64.75	1003	0.00	779.59	698.57	418.63	632.26	1.0	0.48	0.28
20200913	1200	17.4	-114.5	74.0	1001	9.49	1307.18	1156.56	606.61	769.96	0.99	0.41	0.14
20200913	1800	17.6	-115.6	74.0	1001	0.00	1311.62	1276.56	681.27	1089.82	1.0	0.39	0.15
20200914	0000	17.7	-116.5	74.0	1001	0.00	542.21	1059.95	599.40	733.85	1.0	0.49	0.3
20200914	0600	17.8	-117.3	74.0	1001	0.00	643.32	1061.37	695.49	800.06	1.0	0.47	0.17
20200914	1200	17.9	-118.0	74.0	1001	528.88	778.94	847.76	659.46	703.76	0.38	0.44	0.21
20200914	1800	18.2	-118.7	83.25	998	140.43	380.48	851.53	616.71	497.29	0.84	0.41	0.35
20200915	0000	18.7	-119.3	92.5	996	142.67	210.33	908.29	657.84	479.78	0.84	0.32	0.28
20200915	0600	19.3	-120.1	92.5	996	128.00	242.76	503.49	478.90	338.29	0.75	0.38	0.27
20200915	1200	20.0	-120.9	92.5	996	89.05	229.10	799.55	742.15	464.96	0.89	0.19	0.11
20200915	1800	20.6	-121.7	92.5	998	193.34	250.61	333.58	296.67	268.55	0.42	0.3	0.51
20200916	0000	21.3	-122.5	92.5	998	149.29	278.87	402.85	216.09	261.77	0.63	0.25	0.43
20200916	0600	21.9	-123.1	74.0	1002	93.49	162.98	280.66	201.17	184.58	0.67	0.47	0.07
20200916	1200	22.4	-123.6	64.75	1004	0.00	197.40	0.00	252.98	225.19	1.0	0.71	0.1
20200916	1800	22.8	-124.1	55.5	1006	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20200917	0000	23.1	-124.6	55.5	1006	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20200917	0600	23.3	-125.0	55.5	1006	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20200917	1200	23.5	-125.5	55.5	1007	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20200917	1800	23.6	-126.0	46.25	1008	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20200918	0000	23.6	-126.5	46.25	1008	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20200918	0600	23.6	-126.8	46.25	1008	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
