20180804	1800	12.3	-94.5	46.25	1008	584.40	1480.99	701.45	592.67	839.88	0.61	0.46	0.14
20180805	0000	12.8	-95.5	46.25	1008	711.60	735.98	737.57	215.21	600.09	0.71	0.57	0.21
20180805	0600	13.0	-96.3	55.5	1006	553.67	734.85	733.38	335.11	589.25	0.54	0.64	0.27
20180805	1200	13.3	-97.1	64.75	1006	736.96	711.55	753.51	461.31	665.83	0.39	0.32	0.29
20180805	1800	13.6	-97.9	83.25	1003	888.48	1102.03	763.94	743.44	874.47	0.33	0.44	0.23
20180806	0000	14.1	-98.8	92.5	1001	1080.89	1034.30	822.12	784.12	930.36	0.27	0.52	0.22
20180806	0600	14.9	-100.0	92.5	999	890.37	1037.73	871.12	759.32	889.64	0.27	0.47	0.28
20180806	1200	15.8	-101.2	101.7	998	814.50	1284.27	1182.11	815.95	1024.21	0.37	0.44	0.23
20180806	1800	16.7	-102.6	101.7	999	971.06	940.55	912.85	718.10	885.64	0.26	0.34	0.28
20180807	0000	17.7	-104.2	92.5	999	830.62	1002.14	1018.79	821.57	918.28	0.19	0.27	0.27
20180807	0600	19.0	-106.0	83.25	1002	785.30	588.18	1041.32	810.95	806.44	0.44	0.46	0.31
