20170829	1800	17.0	-107.0	46.25	1006	845.54	544.27	933.30	910.01	808.28	0.42	0.44	0.31
20170830	0000	17.5	-107.7	46.25	1006	1350.98	488.23	986.48	1374.12	1049.95	0.64	0.35	0.18
20170830	0600	18.2	-108.2	46.25	1005	774.87	536.61	926.31	762.57	750.09	0.42	0.42	0.33
20170830	1200	19.0	-108.5	55.5	1003	883.01	678.91	954.22	908.89	856.26	0.29	0.44	0.34
20170830	1800	19.8	-108.7	64.75	1001	731.90	508.87	930.39	1009.83	795.25	0.5	0.31	0.33
20170831	0000	20.4	-109.0	64.75	998	836.58	348.37	1024.17	948.61	789.43	0.66	0.33	0.31
20170831	0600	21.0	-109.3	74.0	996	708.30	348.17	869.75	868.31	698.63	0.6	0.39	0.31
20170831	1200	21.8	-109.6	83.25	994	742.42	327.43	832.11	995.62	724.4	0.67	0.26	0.32
20170831	1800	22.4	-110.0	101.7	991	558.64	348.86	910.55	971.02	697.27	0.64	0.27	0.3
20170901	0000	22.9	-110.3	101.7	986	927.17	914.54	482.31	862.20	796.56	0.48	0.41	0.2
20170901	0600	23.4	-110.7	101.7	987	475.51	186.98	367.74	891.78	480.5	0.79	0.3	0.32
20170901	1200	24.0	-110.9	92.5	990	729.26	208.79	314.04	960.97	553.26	0.78	0.48	0.22
20170901	1800	25.1	-111.6	92.5	991	584.46	324.17	161.11	756.17	456.48	0.79	0.43	0.19
20170902	0000	26.0	-112.4	83.25	993	602.42	274.21	163.45	408.12	362.05	0.73	0.32	0.32
20170902	0600	26.8	-113.2	74.0	995	825.99	184.44	261.32	494.40	441.54	0.78	0.23	0.21
20170902	1200	27.6	-113.9	64.75	997	503.08	0.00	357.88	426.63	429.2	1.0	0.63	0.2
20170902	1800	28.3	-114.7	64.75	1000	513.82	0.00	0.00	632.54	573.18	1.0	0.61	0.07
20170903	0000	28.9	-115.4	55.5	1002	602.61	0.00	0.00	927.05	764.83	1.0	0.74	0.03
20170903	0600	29.3	-115.9	55.5	1003	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20170903	1200	29.9	-116.9	55.5	1003	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
