20160706	0000	11.5	-106.3	46.25	1008	705.61	559.76	507.63	508.75	570.44	0.28	0.54	0.42
20160706	0600	11.7	-107.0	46.25	1008	682.57	512.08	693.74	698.76	646.79	0.27	0.37	0.17
20160706	1200	11.9	-107.7	46.25	1007	421.07	254.44	608.17	792.91	519.15	0.68	0.52	0.22
20160706	1800	12.1	-108.4	46.25	1007	467.28	333.37	620.50	826.63	561.94	0.6	0.4	0.26
20160707	0000	12.2	-109.1	55.5	1006	658.58	524.39	444.54	877.67	626.29	0.49	0.47	0.24
20160707	0600	12.2	-109.8	55.5	1006	674.44	532.51	474.56	681.31	590.71	0.3	0.62	0.2
20160707	1200	12.2	-110.5	55.5	1006	718.48	684.76	534.40	826.08	690.93	0.35	0.62	0.17
20160707	1800	12.2	-111.2	55.5	1006	741.84	418.85	626.05	854.27	660.25	0.51	0.57	0.26
20160708	0000	12.3	-111.6	55.5	1006	902.02	513.29	585.58	771.49	693.1	0.43	0.58	0.34
20160708	0600	12.4	-111.9	55.5	1006	672.01	625.04	764.69	670.66	683.1	0.18	0.5	0.28
20160708	1200	12.6	-112.3	64.75	1005	451.12	577.99	952.12	810.52	697.94	0.53	0.35	0.31
20160708	1800	13.0	-112.9	74.0	1004	762.35	450.65	1011.87	723.52	737.1	0.55	0.33	0.33
20160709	0000	13.6	-113.8	74.0	1004	755.70	496.51	1017.53	755.23	756.24	0.51	0.51	0.33
20160709	0600	14.0	-115.1	74.0	1004	805.73	554.15	776.68	912.26	762.2	0.39	0.51	0.27
20160709	1200	14.3	-116.4	83.25	1002	830.88	548.48	808.66	843.38	757.85	0.35	0.51	0.24
20160709	1800	14.4	-117.4	83.25	1002	729.59	299.46	854.89	873.85	689.45	0.66	0.39	0.17
20160710	0000	14.5	-118.4	92.5	1000	791.05	474.06	772.52	1002.19	759.96	0.53	0.46	0.17
20160710	0600	14.7	-119.5	92.5	1000	325.52	416.66	561.82	837.46	535.36	0.61	0.37	0.3
20160710	1200	14.8	-120.6	111.0	994	467.73	247.91	808.86	1042.94	641.86	0.76	0.41	0.29
20160710	1800	14.8	-121.7	120.2	989	477.76	304.46	758.88	1056.78	649.47	0.71	0.36	0.25
20160711	0000	14.9	-122.8	129.5	986	358.18	229.04	851.84	800.72	559.95	0.73	0.31	0.31
20160711	0600	14.9	-123.9	138.7	980	594.11	370.02	742.29	765.35	617.94	0.52	0.25	0.24
20160711	1200	15.0	-125.0	148.0	977	598.58	499.98	822.42	672.16	648.28	0.39	0.38	0.25
20160711	1800	15.1	-125.8	157.2	972	562.80	554.96	841.25	781.41	685.1	0.34	0.45	0.19
20160712	0000	15.3	-126.6	157.2	972	630.33	444.68	819.63	777.75	668.1	0.46	0.4	0.19
20160712	0600	15.8	-127.4	157.2	972	653.07	173.40	519.04	679.91	506.36	0.74	0.29	0.22
20160712	1200	16.4	-128.1	148.0	975	789.44	258.47	792.47	771.19	652.89	0.67	0.3	0.14
20160712	1800	17.0	-129.0	129.5	982	483.77	395.56	708.69	798.19	596.55	0.5	0.53	0.16
20160713	0000	17.6	-129.9	120.2	986	620.86	252.44	798.08	854.63	631.5	0.7	0.52	0.13
20160713	0600	18.2	-130.9	111.0	989	202.44	136.02	151.13	888.90	344.62	0.85	0.76	0.05
20160713	1200	18.7	-131.9	101.7	992	0.00	0.00	0.00	908.16	908.16	1.0	0.9	0.02
20160713	1800	19.2	-133.1	92.5	995	0.00	0.00	0.00	861.72	861.72	1.0	0.94	0.01
20160714	0000	19.7	-134.2	83.25	1000	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20160714	0600	20.1	-135.2	83.25	1000	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20160714	1200	20.6	-136.3	83.25	1000	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20160714	1800	21.1	-137.3	83.25	1000	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20160715	0000	21.6	-138.5	83.25	1001	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20160715	0600	21.9	-139.6	74.0	1003	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20160715	1200	22.1	-140.8	64.75	1004	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20160715	1800	22.2	-142.0	64.75	1004	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20160716	0000	22.3	-143.2	64.75	1005	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20160716	0600	22.4	-144.5	64.75	1005	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20160716	1200	22.5	-145.8	64.75	1005	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20160716	1800	22.7	-147.0	64.75	1005	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20160717	0000	23.0	-148.1	64.75	1004	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20160717	0600	23.3	-149.1	74.0	1003	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20160717	1200	23.6	-150.0	74.0	1003	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20160717	1800	23.7	-150.9	74.0	1004	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20160718	0000	23.7	-152.0	74.0	1005	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20160718	0600	23.7	-153.2	74.0	1006	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20160718	1200	23.7	-154.5	74.0	1007	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
