20070918	0600	12.7	-106.3	46.25	1007	558.52	203.81	601.68	679.81	510.95	0.7	0.61	0.11
20070918	1200	13.2	-107.1	46.25	1006	270.39	293.31	639.87	681.90	471.37	0.6	0.57	0.14
20070918	1800	13.7	-107.9	55.5	1005	374.78	359.43	610.73	507.00	462.98	0.41	0.3	0.31
20070919	0000	14.2	-108.8	74.0	1002	450.85	435.59	855.57	597.57	584.9	0.49	0.44	0.26
20070919	0600	14.6	-109.7	92.5	997	511.24	355.43	924.70	641.36	608.18	0.62	0.55	0.17
20070919	1200	15.0	-110.7	101.7	994	431.15	270.03	1015.87	606.92	580.99	0.73	0.39	0.23
20070919	1800	15.3	-111.6	111.0	991	471.15	317.82	1073.29	578.92	610.29	0.7	0.42	0.19
20070920	0000	15.7	-112.1	120.2	987	467.55	229.99	1044.35	438.08	544.99	0.78	0.45	0.24
20070920	0600	16.2	-112.5	120.2	987	208.59	161.48	1010.46	696.61	519.29	0.84	0.27	0.1
20070920	1200	16.8	-112.8	120.2	986	433.62	220.45	849.69	261.93	441.42	0.74	0.14	0.2
20070920	1800	17.5	-113.1	129.5	985	422.68	234.42	863.04	222.91	435.76	0.74	0.17	0.17
20070921	0000	18.2	-113.4	129.5	984	440.99	298.86	812.51	326.07	469.61	0.63	0.27	0.22
20070921	0600	18.8	-113.6	129.5	984	284.02	223.59	229.32	298.30	258.81	0.25	0.17	0.55
20070921	1200	19.3	-113.6	120.2	987	296.65	306.16	388.93	396.24	347.0	0.25	0.33	0.16
20070921	1800	19.8	-113.5	111.0	990	310.67	213.73	157.86	231.71	228.49	0.49	0.39	0.24
20070922	0000	20.3	-113.3	101.7	994	849.17	223.34	302.21	375.08	437.45	0.74	0.35	0.1
20070922	0600	20.7	-113.1	92.5	997	882.38	0.00	0.00	366.27	624.33	1.0	0.9	0.03
20070922	1200	21.2	-112.8	83.25	999	276.64	292.09	63.68	102.24	183.66	0.78	0.4	0.43
20070922	1800	21.6	-112.5	64.75	1002	345.64	368.63	80.02	57.54	212.96	0.84	0.43	0.35
20070923	0000	21.9	-112.1	55.5	1004	807.01	341.94	121.14	90.78	340.22	0.89	0.64	0.05
20070923	0600	22.0	-111.8	46.25	1006	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20070923	1200	22.0	-111.5	46.25	1007	244.18	200.23	0.00	0.00	222.2	1.0	0.55	0.26
20070923	1800	22.0	-111.1	46.25	1007	180.94	172.99	0.00	0.00	176.96	1.0	0.76	0.14
20070924	0000	22.0	-110.7	46.25	1007	747.97	0.00	0.00	724.49	736.23	1.0	0.84	0.05
20070924	0600	22.0	-110.4	37.0	1008	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20070924	1200	22.0	-110.1	27.75	1009	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20070924	1800	21.9	-109.9	27.75	1009	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20070925	0000	21.8	-109.6	27.75	1010	631.66	0.00	0.00	0.00	631.66	1.0	0.91	0.01
