20161113	0600	17.5	-107.3	64.75	1005	949.67	0.00	727.87	691.10	789.55	1.0	0.38	0.15
20161113	1200	17.7	-107.2	64.75	1004	938.22	0.00	566.37	568.31	690.97	1.0	0.42	0.21
20161113	1800	17.9	-107.2	64.75	1005	737.45	0.00	472.28	717.08	642.27	1.0	0.58	0.17
20161114	0000	18.3	-107.2	64.75	1005	501.36	0.00	581.14	770.47	617.66	1.0	0.58	0.23
20161114	0600	18.6	-107.7	55.5	1006	607.27	0.00	0.00	713.01	660.14	1.0	0.45	0.15
20161114	1200	18.8	-108.3	55.5	1007	538.54	0.00	0.00	736.30	637.42	1.0	0.68	0.1
20161114	1800	18.9	-108.8	55.5	1008	502.92	0.00	0.00	604.49	553.71	1.0	0.73	0.1
20161115	0000	19.0	-109.4	46.25	1009	355.04	0.00	0.00	335.52	345.28	1.0	0.59	0.12
20161115	0600	19.0	-110.0	46.25	1009	223.57	0.00	678.50	468.00	456.69	1.0	0.87	0.02
20161115	1200	19.0	-110.5	46.25	1009	478.72	121.35	668.24	0.00	422.77	1.0	0.69	0.06
20161115	1800	19.0	-111.0	46.25	1009	92.27	92.21	563.76	0.00	249.41	1.0	0.82	0.05
20161116	0000	19.0	-111.5	37.0	1010	184.66	96.66	525.38	0.00	268.9	1.0	0.67	0.11
20161116	0600	18.9	-112.0	37.0	1011	88.34	83.35	462.03	0.00	211.24	1.0	0.69	0.06
20161116	1200	18.9	-112.5	37.0	1011	175.66	0.00	0.00	145.65	160.66	1.0	0.64	0.17
20161116	1800	18.9	-112.8	37.0	1012	273.77	0.00	52.04	138.88	154.9	1.0	0.57	0.25
20161117	0000	18.8	-112.9	37.0	1013	0.00	0.00	442.77	0.00	442.77	1.0	0.94	0.01
20161117	0600	18.8	-113.0	37.0	1013	0.00	0.00	698.14	0.00	698.14	1.0	0.91	0.01
20161117	1200	18.9	-113.1	37.0	1013	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20161117	1800	18.9	-113.4	27.75	1014	255.41	0.00	0.00	104.44	179.92	1.0	0.51	0.11
20161118	0000	18.9	-113.7	27.75	1014	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20161118	0600	18.9	-114.2	27.75	1014	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20161118	1200	19.1	-114.7	27.75	1014	173.93	0.00	0.00	155.58	164.76	1.0	0.78	0.08
