20060913	1800	15.7	-101.0	55.5	1006	781.96	726.23	790.03	511.06	702.32	0.35	0.33	0.32
20060914	0000	16.2	-101.7	55.5	1005	548.94	627.86	947.02	412.09	633.98	0.56	0.49	0.37
20060914	0600	16.7	-102.6	64.75	1000	774.21	616.61	832.44	739.48	740.68	0.26	0.4	0.28
20060914	1200	17.2	-103.6	74.0	999	898.35	716.37	720.27	535.42	717.6	0.4	0.29	0.33
20060914	1800	17.6	-104.4	83.25	997	389.96	645.18	997.74	751.04	695.98	0.61	0.28	0.37
20060915	0000	18.0	-105.0	92.5	997	862.96	785.48	1410.56	848.36	976.84	0.44	0.32	0.29
20060915	0600	18.5	-105.6	101.7	994	680.40	655.25	1348.27	810.42	873.58	0.51	0.43	0.32
20060915	1200	19.3	-106.0	120.2	987	786.38	717.85	940.88	991.48	859.15	0.28	0.13	0.29
20060915	1800	20.3	-106.3	138.7	985	287.30	362.57	1451.35	917.07	754.57	0.8	0.26	0.27
20060916	0000	21.3	-106.6	166.5	975	882.34	447.76	1436.12	890.57	914.2	0.69	0.42	0.26
20060916	0600	22.2	-106.9	185.0	960	825.62	545.61	1177.70	949.34	874.57	0.54	0.39	0.21
20060916	1200	23.1	-107.1	203.5	952	826.61	254.56	917.78	642.98	660.48	0.72	0.27	0.2
20060916	1800	24.0	-107.2	203.5	954	409.60	184.09	916.18	808.96	579.71	0.8	0.32	0.17
20060916	1915	24.1	-107.2	203.5	954	456.45	177.57	915.26	822.94	593.06	0.81	0.31	0.15
20060917	0000	24.7	-107.3	120.2	978	867.88	137.67	903.24	978.16	721.74	0.86	0.42	0.19
20060917	0600	25.4	-107.4	64.75	990	1187.01	0.00	706.39	897.84	930.41	1.0	0.65	0.16
20060917	1200	26.0	-107.5	46.25	1005	0.00	0.00	710.39	712.68	711.54	1.0	0.82	0.02
