20020608	1200	16.1	-102.4	46.25	1004	549.13	631.95	708.90	697.90	646.97	0.23	0.36	0.4
20020608	1800	16.5	-103.1	55.5	1004	604.49	772.85	676.27	781.92	708.88	0.23	0.25	0.31
20020609	0000	16.6	-103.8	74.0	1002	782.26	644.03	449.71	812.93	672.23	0.45	0.43	0.31
20020609	0600	16.8	-104.1	92.5	997	863.50	790.87	509.57	750.44	728.6	0.41	0.35	0.17
20020609	1200	16.9	-104.2	92.5	997	947.11	577.40	558.01	822.80	726.33	0.41	0.46	0.23
20020609	1800	17.1	-104.3	92.5	1000	1102.10	535.17	514.39	872.97	756.16	0.53	0.59	0.2
20020610	0000	17.2	-104.2	83.25	1000	789.01	802.42	744.41	784.37	780.05	0.07	0.59	0.19
20020610	0600	17.3	-104.1	74.0	1002	1084.88	747.04	440.04	1081.02	838.24	0.59	0.65	0.08
20020610	1200	17.3	-103.9	64.75	1004	883.14	0.00	635.55	672.30	730.33	1.0	0.88	0.04
20020610	1800	17.1	-103.7	55.5	1004	956.21	0.00	0.00	749.34	852.78	1.0	0.82	0.04
20020611	0000	17.1	-103.6	55.5	1004	873.37	1026.63	0.00	677.89	859.3	1.0	0.7	0.11
20020611	0600	17.1	-103.5	46.25	1004	931.02	481.25	0.00	792.52	734.93	1.0	0.7	0.08
20020611	1200	17.1	-103.3	46.25	1004	1050.70	701.00	327.66	0.00	693.12	1.0	0.71	0.07
20020611	1800	17.0	-103.2	37.0	1006	777.45	0.00	0.00	0.00	777.45	1.0	0.8	0.09
20020612	0000	16.8	-102.7	37.0	1006	969.90	635.51	0.00	1117.48	907.63	1.0	0.55	0.11
