20111118	1200	9.2	-96.5	46.25	1007	475.01	678.33	656.64	580.58	597.64	0.3	0.46	0.13
20111118	1800	9.2	-97.0	46.25	1007	469.08	717.43	659.85	476.08	580.61	0.35	0.65	0.15
20111119	0000	9.4	-97.7	46.25	1006	456.14	546.77	639.12	409.01	512.76	0.36	0.57	0.14
20111119	0600	9.7	-98.5	46.25	1006	563.86	584.29	590.94	409.93	537.26	0.31	0.47	0.2
20111119	1200	9.9	-99.5	46.25	1006	603.66	600.70	632.05	603.82	610.06	0.05	0.48	0.16
20111119	1800	10.1	-100.7	55.5	1006	413.45	475.99	422.65	403.30	428.85	0.15	0.6	0.25
20111120	0000	10.2	-101.9	55.5	1006	461.02	352.37	514.28	412.40	435.02	0.31	0.47	0.3
20111120	0600	10.4	-103.1	55.5	1005	544.67	429.17	609.49	452.19	508.88	0.3	0.56	0.22
20111120	1200	10.8	-104.2	55.5	1005	504.47	421.16	728.18	398.22	513.01	0.45	0.49	0.28
20111120	1800	11.5	-105.3	64.75	1004	531.11	517.96	779.08	540.66	592.2	0.34	0.32	0.31
20111121	0000	12.0	-106.5	83.25	1001	682.63	563.32	773.63	557.35	644.23	0.28	0.32	0.32
20111121	0600	12.2	-107.8	101.7	995	771.42	808.66	857.50	600.24	759.46	0.3	0.34	0.26
20111121	1200	12.6	-109.0	120.2	987	780.87	556.75	773.54	773.51	721.17	0.29	0.35	0.28
20111121	1800	13.0	-110.1	148.0	979	862.24	633.61	786.85	877.42	790.03	0.28	0.13	0.21
20111122	0000	13.0	-111.2	175.7	970	772.49	699.14	574.58	724.55	692.69	0.26	0.18	0.23
20111122	0600	13.0	-112.3	203.5	955	761.09	621.45	591.28	715.82	672.41	0.22	0.39	0.16
20111122	1200	12.9	-113.4	231.2	940	806.80	596.62	557.60	416.49	594.38	0.48	0.21	0.16
20111122	1800	12.6	-114.3	231.2	942	609.22	378.85	192.79	604.45	446.33	0.68	0.2	0.21
20111123	0000	12.5	-115.3	212.7	951	634.56	178.04	214.22	626.30	413.28	0.72	0.29	0.25
20111123	0600	12.5	-116.3	175.7	965	652.55	220.11	286.47	777.79	484.23	0.72	0.22	0.19
20111123	1200	12.7	-117.3	138.7	978	587.89	130.45	335.74	750.94	451.26	0.83	0.37	0.24
20111123	1800	13.0	-118.2	111.0	986	504.52	0.00	300.02	786.26	530.27	1.0	0.31	0.18
20111124	0000	13.3	-119.1	101.7	995	180.54	135.56	468.81	590.07	343.74	0.77	0.28	0.28
20111124	0600	13.4	-120.1	92.5	999	235.59	137.80	786.01	486.62	411.5	0.82	0.31	0.2
20111124	1200	13.4	-121.1	83.25	1001	462.19	117.08	788.79	462.18	457.56	0.85	0.37	0.18
20111124	1800	13.4	-122.0	74.0	1003	421.71	40.13	264.34	398.58	281.19	0.9	0.36	0.28
20111125	0000	13.4	-122.9	64.75	1005	655.92	72.43	203.36	324.82	314.13	0.89	0.52	0.1
20111125	0600	13.3	-124.1	55.5	1006	520.35	0.00	0.00	456.63	488.49	1.0	0.79	0.06
20111125	1200	13.2	-125.5	46.25	1007	560.96	74.91	0.00	209.26	281.71	1.0	0.69	0.06
20111125	1800	13.1	-127.1	37.0	1008	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
20111126	0000	13.1	-129.1	37.0	1009	-9999	-9999	-9999	-9999	-9999.0	-0.0	-9999.0	-9999.0
